0 1 2 0.025
209 36 1 1.000
209 40 2 0.841
209 44 1 0.003
209 49 0 0.003
209 49 2 0.005
209 49 3 0.005
209 52 1 0.005
209 59 2 0.007
209 61 2 0.947
209 71 1 0.005
209 73 0 0.003
209 74 3 0.002
209 80 2 0.004
209 89 3 1.000
209 90 0 0.999
209 102 0 0.065
209 107 2 0.007
209 110 3 0.710
209 119 0 0.002
209 124 0 0.027
209 126 2 0.014
209 129 1 0.003
209 133 0 0.003
209 139 0 0.944
209 154 3 0.226
209 164 0 0.993
209 168 3 1.000
209 173 3 0.003
209 175 1 0.006
209 176 1 0.005
209 182 1 0.049
209 182 3 1.000
209 190 0 0.003
209 191 2 0.003
209 193 0 0.004
209 194 2 0.003
209 196 1 0.005
209 198 2 0.008
209 198 3 0.004
209 207 0 0.009
209 215 0 0.003
209 215 1 0.003
209 224 0 0.005
209 251 2 0.233
210 0 0 0.006
210 1 3 0.046
210 9 3 0.003
210 17 2 0.007
210 41 0 0.002
210 44 1 0.003
210 49 0 0.009
210 49 3 0.009
210 52 1 0.004
210 59 2 0.005
210 71 1 0.005
210 73 0 0.008
210 83 0 1.000
210 91 0 0.002
210 104 3 1.000
210 107 2 0.005
210 126 2 0.008
210 129 1 0.003
210 133 0 0.007
210 147 0 1.000
210 149 1 0.870
210 155 0 0.012
210 161 0 1.000
210 164 3 0.999
210 173 3 0.002
210 175 1 0.005
210 176 1 0.005
210 182 3 1.000
210 187 2 0.714
210 190 0 0.005
210 191 2 0.003
210 193 0 0.010
210 196 1 0.005
210 198 2 0.006
210 198 3 0.006
210 201 1 1.000
210 207 0 0.004
210 215 0 0.005
210 215 1 0.003
210 224 0 0.003
210 244 2 1.000
210 244 3 0.892
211 0 0 0.002
211 9 3 0.010
211 17 2 0.002
211 44 1 0.011
211 49 0 0.002
211 49 3 0.002
211 52 1 0.042
211 59 2 0.002
211 71 1 0.057
211 73 0 0.002
211 87 3 1.000
211 107 2 0.002
211 126 2 0.002
211 129 1 0.011
211 133 0 0.002
211 173 3 0.029
211 175 1 0.042
211 176 1 0.046
211 190 0 0.002
211 191 2 0.019
211 193 0 0.002
211 196 1 0.049
211 198 2 0.002
211 198 3 0.002
211 207 0 0.007
211 215 0 0.002
211 215 1 0.002
211 224 0 0.017
211 237 1 1.000
211 242 2 0.981
211 252 0 1.000
212 0 0 0.003
212 9 3 0.018
212 17 2 0.002
212 18 0 0.999
212 31 2 0.014
212 38 1 0.005
212 43 1 1.000
212 44 1 0.010
212 49 0 0.003
212 49 3 0.003
212 52 1 0.028
212 59 2 0.002
212 67 0 0.996
212 71 1 0.038
212 73 0 0.003
212 90 2 0.025
212 102 0 0.032
212 107 2 0.002
212 122 1 0.975
212 126 2 0.002
212 129 1 0.009
212 133 0 0.003
212 148 2 0.003
212 153 1 0.962
212 153 2 1.000
212 164 0 0.001
212 173 3 0.007
212 175 1 0.030
212 176 1 0.037
212 177 3 1.000
212 189 3 0.999
212 190 0 0.003
212 191 2 0.033
212 193 0 0.004
212 196 1 0.027
212 198 2 0.002
212 198 3 0.002
212 207 0 0.009
212 215 0 0.003
212 215 1 0.002
212 224 0 0.005
213 0 0 0.001
213 5 0 0.425
213 9 3 0.004
213 14 0 1.000
213 17 2 0.001
213 19 2 1.000
213 22 0 1.000
213 24 0 0.947
213 24 2 1.000
213 37 2 1.000
213 37 3 1.000
213 41 2 0.997
213 42 2 0.673
213 44 1 0.006
213 49 0 0.002
213 49 3 0.001
213 52 1 0.004
213 59 2 0.001
213 71 1 0.004
213 73 0 0.002
213 77 2 1.000
213 92 2 1.000
213 97 1 1.000
213 98 2 1.000
213 101 2 1.000
213 107 2 0.001
213 112 2 0.711
213 113 0 0.998
213 113 2 1.000
213 115 2 1.000
213 123 2 1.000
213 126 2 0.002
213 128 2 0.003
213 129 1 0.006
213 133 0 0.002
213 135 2 1.000
213 136 0 0.997
213 136 2 1.000
213 145 0 0.001
213 145 2 1.000
213 156 0 1.000
213 156 2 1.000
213 159 1 1.000
213 159 2 1.000
213 167 2 1.000
213 170 2 1.000
213 170 3 0.005
213 173 3 0.005
213 175 1 0.004
213 176 1 0.004
213 179 1 0.021
213 180 0 0.018
213 180 1 1.000
213 185 1 1.000
213 188 2 1.000
213 190 0 0.001
213 191 2 0.004
213 193 0 0.002
213 196 1 0.004
213 197 0 0.008
213 197 1 0.018
213 198 2 0.001
213 198 3 0.001
213 207 0 0.005
213 215 0 0.001
213 215 1 0.001
213 224 0 0.007
213 225 2 0.547
213 236 2 0.205
213 240 2 1.000
213 249 1 0.002
213 249 2 1.000
214 0 0 0.008
214 7 3 0.118
214 9 3 0.003
214 17 2 0.006
214 32 1 1.000
214 34 0 0.995
214 34 3 0.871
214 44 1 0.003
214 49 0 0.015
214 49 3 0.013
214 52 1 0.003
214 59 2 0.005
214 61 0 0.972
214 65 2 0.998
214 71 1 0.003
214 73 0 0.015
214 73 2 0.001
214 78 2 1.000
214 107 2 0.005
214 114 3 0.704
214 117 3 0.988
214 121 2 0.983
214 126 2 0.007
214 129 1 0.003
214 133 0 0.011
214 142 2 0.033
214 147 0 1.000
214 154 0 0.998
214 161 0 0.933
214 173 3 0.002
214 175 1 0.004
214 176 1 0.003
214 182 3 1.000
214 190 0 0.007
214 191 2 0.004
214 193 0 0.020
214 196 1 0.003
214 198 2 0.005
214 198 3 0.006
214 201 3 1.000
214 207 0 0.003
214 215 0 0.006
214 215 1 0.005
214 224 0 0.002
214 226 3 1.000
214 232 3 1.000
215 0 0 0.013
215 0 2 0.012
215 0 3 0.020
215 1 2 0.012
215 1 3 0.010
215 2 2 0.006
215 2 3 0.011
215 3 2 0.003
215 3 3 0.009
215 4 2 0.002
215 4 3 0.003
215 5 2 0.003
215 5 3 0.004
215 6 0 0.008
215 6 2 0.005
215 6 3 0.006
215 7 2 0.008
215 7 3 0.005
215 8 2 0.002
215 8 3 0.003
215 9 2 0.002
215 9 3 0.021
215 10 2 0.003
215 10 3 0.002
215 11 0 0.880
215 11 2 0.012
215 11 3 0.008
215 12 2 0.002
215 12 3 0.003
215 13 2 0.008
215 13 3 0.007
215 14 2 0.005
215 14 3 0.004
215 15 2 0.009
215 15 3 0.003
215 16 2 0.004
215 16 3 0.006
215 17 0 0.023
215 17 2 0.203
215 17 3 0.020
215 18 2 0.001
215 18 3 0.001
215 19 2 0.002
215 19 3 0.003
215 20 2 0.005
215 20 3 0.002
215 21 2 0.003
215 21 3 0.005
215 22 2 0.006
215 22 3 0.005
215 23 2 0.003
215 23 3 0.007
215 24 2 0.001
215 24 3 0.001
215 25 2 0.012
215 25 3 0.020
215 26 2 0.005
215 26 3 0.016
215 27 2 0.005
215 27 3 0.015
215 28 2 0.003
215 28 3 0.004
215 29 2 0.009
215 29 3 0.003
215 30 2 0.009
215 30 3 0.004
215 31 2 0.002
215 31 3 0.002
215 32 2 0.003
215 32 3 0.003
215 33 1 1.000
215 33 2 0.013
215 33 3 0.009
215 34 2 0.007
215 34 3 0.007
215 35 2 0.004
215 35 3 0.005
215 36 2 0.002
215 36 3 0.002
215 37 2 0.001
215 37 3 0.001
215 38 2 0.002
215 38 3 0.002
215 39 2 0.003
215 39 3 0.019
215 40 2 0.007
215 40 3 0.005
215 41 2 0.002
215 41 3 0.019
215 42 2 0.001
215 42 3 0.001
215 43 2 0.002
215 43 3 0.002
215 44 1 0.002
215 44 2 0.002
215 44 3 0.002
215 45 2 0.002
215 45 3 0.002
215 46 2 0.002
215 46 3 0.002
215 47 2 0.016
215 47 3 0.010
215 48 2 0.003
215 48 3 0.012
215 49 0 0.012
215 49 2 0.008
215 49 3 0.136
215 50 2 0.005
215 50 3 0.003
215 51 2 0.002
215 51 3 0.002
215 52 1 0.002
215 52 2 0.002
215 52 3 0.002
215 53 2 0.002
215 53 3 0.002
215 54 2 0.003
215 54 3 0.005
215 55 2 0.002
215 55 3 0.003
215 56 2 0.002
215 56 3 0.002
215 57 2 0.002
215 57 3 0.003
215 58 2 0.002
215 58 3 0.002
215 59 2 0.390
215 59 3 0.032
215 60 2 0.005
215 60 3 0.008
215 61 2 0.007
215 61 3 0.007
215 62 2 0.025
215 62 3 0.016
215 63 2 0.005
215 63 3 0.003
215 64 2 0.002
215 64 3 0.002
215 65 2 0.004
215 65 3 0.003
215 66 2 0.002
215 66 3 0.003
215 67 2 0.003
215 67 3 0.003
215 68 2 0.003
215 68 3 0.005
215 69 2 0.009
215 69 3 0.016
215 70 2 0.006
215 70 3 0.004
215 71 1 0.002
215 71 2 0.002
215 71 3 0.003
215 72 2 0.003
215 72 3 0.003
215 73 0 0.011
215 73 2 0.005
215 73 3 0.008
215 74 2 0.002
215 74 3 0.004
215 75 0 0.007
215 75 2 0.015
215 75 3 0.027
215 76 2 0.002
215 76 3 0.002
215 77 2 0.001
215 77 3 0.002
215 78 2 0.004
215 78 3 0.003
215 79 2 0.008
215 79 3 0.003
215 80 2 0.009
215 80 3 0.007
215 81 2 0.006
215 81 3 0.007
215 82 2 0.002
215 82 3 0.002
215 83 0 1.000
215 83 2 0.011
215 83 3 0.013
215 84 1 0.022
215 84 2 0.025
215 84 3 0.011
215 85 2 0.002
215 85 3 0.004
215 86 2 0.008
215 86 3 0.006
215 87 2 0.002
215 87 3 0.002
215 88 2 0.005
215 88 3 0.003
215 89 2 0.003
215 89 3 0.004
215 90 2 0.002
215 90 3 0.002
215 91 0 1.000
215 91 2 0.004
215 91 3 0.012
215 92 2 0.001
215 92 3 0.006
215 93 2 0.006
215 93 3 0.010
215 94 2 0.002
215 94 3 0.002
215 95 2 0.001
215 95 3 0.002
215 96 2 0.002
215 96 3 0.002
215 97 2 0.002
215 97 3 0.002
215 98 2 0.002
215 98 3 0.002
215 99 2 0.007
215 99 3 0.003
215 100 2 0.005
215 100 3 0.005
215 101 2 0.001
215 101 3 0.002
215 102 2 0.001
215 102 3 0.002
215 103 2 0.003
215 103 3 0.003
215 104 2 0.006
215 104 3 0.007
215 105 2 0.019
215 105 3 0.029
215 106 2 0.001
215 106 3 0.002
215 107 2 0.565
215 107 3 0.023
215 108 2 0.001
215 108 3 0.002
215 109 2 0.002
215 109 3 0.002
215 110 2 0.004
215 110 3 0.004
215 111 2 0.002
215 111 3 0.002
215 112 2 0.001
215 112 3 0.002
215 113 2 0.001
215 113 3 0.001
215 114 2 0.002
215 114 3 0.007
215 115 2 0.001
215 115 3 0.001
215 116 2 0.002
215 116 3 0.006
215 117 2 0.012
215 117 3 0.007
215 118 2 0.002
215 118 3 0.004
215 119 2 0.001
215 119 3 0.001
215 120 2 0.006
215 120 3 0.004
215 121 2 0.005
215 121 3 0.009
215 122 2 0.002
215 122 3 0.002
215 123 2 0.001
215 123 3 0.001
215 124 2 0.002
215 124 3 0.002
215 125 2 0.005
215 125 3 0.005
215 126 0 0.004
215 126 2 0.121
215 126 3 0.013
215 127 2 0.009
215 127 3 0.005
215 128 2 0.002
215 128 3 0.002
215 129 1 0.002
215 129 2 0.002
215 129 3 0.002
215 130 2 0.004
215 130 3 0.002
215 131 2 0.001
215 131 3 0.001
215 132 2 0.002
215 132 3 0.002
215 133 0 0.013
215 133 2 0.016
215 133 3 0.008
215 134 2 0.002
215 134 3 0.002
215 135 2 0.001
215 135 3 0.001
215 136 2 0.001
215 136 3 0.001
215 137 2 0.004
215 137 3 0.007
215 138 2 0.018
215 138 3 0.012
215 139 2 0.007
215 139 3 0.006
215 140 2 0.002
215 140 3 0.002
215 141 2 0.007
215 141 3 0.005
215 142 2 0.005
215 142 3 0.006
215 143 2 0.003
215 143 3 0.004
215 144 2 0.010
215 144 3 0.009
215 145 2 0.001
215 145 3 0.001
215 146 2 0.010
215 146 3 0.010
215 147 0 1.000
215 147 2 0.023
215 147 3 0.024
215 148 2 0.002
215 148 3 0.002
215 149 2 0.005
215 149 3 0.003
215 150 2 0.002
215 150 3 0.002
215 151 2 0.002
215 151 3 0.002
215 152 2 0.002
215 152 3 0.002
215 153 2 0.002
215 153 3 0.002
215 154 2 0.003
215 154 3 0.005
215 155 2 0.004
215 155 3 0.006
215 156 2 0.001
215 156 3 0.001
215 157 2 0.018
215 157 3 0.031
215 158 2 0.002
215 158 3 0.002
215 159 2 0.002
215 159 3 0.003
215 160 2 0.002
215 160 3 0.002
215 161 2 0.002
215 161 3 0.002
215 162 2 0.002
215 162 3 0.002
215 163 2 0.003
215 163 3 0.004
215 164 2 0.008
215 164 3 0.005
215 165 2 0.002
215 165 3 0.002
215 166 0 1.000
215 166 2 0.008
215 166 3 0.006
215 167 2 0.001
215 167 3 0.001
215 168 2 0.005
215 168 3 0.004
215 169 2 0.002
215 169 3 0.003
215 170 2 0.001
215 170 3 0.001
215 171 2 0.002
215 171 3 0.002
215 172 2 0.008
215 172 3 0.008
215 173 2 0.003
215 173 3 0.017
215 174 2 0.002
215 174 3 0.002
215 175 1 0.002
215 175 2 0.002
215 175 3 0.002
215 176 1 0.002
215 176 2 0.002
215 176 3 0.002
215 177 2 0.003
215 177 3 0.002
215 178 2 0.002
215 178 3 0.004
215 179 2 0.003
215 179 3 0.004
215 180 2 0.002
215 180 3 0.002
215 181 2 0.017
215 181 3 0.007
215 182 2 0.002
215 182 3 0.003
215 183 2 0.007
215 183 3 0.003
215 184 2 0.002
215 184 3 0.002
215 185 2 0.001
215 185 3 0.002
215 186 2 0.002
215 186 3 0.003
215 187 2 0.006
215 187 3 0.009
215 188 2 0.002
215 188 3 0.002
215 189 2 0.002
215 189 3 0.002
215 190 0 0.014
215 190 2 0.008
215 190 3 0.016
215 191 2 0.020
215 191 3 0.002
215 192 2 0.003
215 192 3 0.004
215 193 0 0.011
215 193 2 0.006
215 193 3 0.013
215 194 2 0.008
215 194 3 0.031
215 195 2 0.003
215 195 3 0.002
215 196 1 0.002
215 196 2 0.002
215 196 3 0.002
215 197 2 0.001
215 197 3 0.002
215 198 0 0.831
215 198 2 0.366
215 198 3 0.603
215 199 2 0.004
215 199 3 0.005
215 200 2 0.003
215 200 3 0.005
215 201 2 0.006
215 201 3 0.007
215 202 2 0.002
215 202 3 0.002
215 203 2 0.002
215 203 3 0.002
215 204 2 0.005
215 204 3 0.006
215 205 2 0.006
215 205 3 0.013
215 206 2 0.015
215 206 3 0.012
215 207 0 0.002
215 207 2 0.002
215 207 3 0.002
215 208 2 0.004
215 208 3 0.004
215 209 2 0.003
215 209 3 0.003
215 210 2 0.005
215 210 3 0.003
215 211 2 0.002
215 211 3 0.002
215 212 2 0.003
215 212 3 0.002
215 213 2 0.001
215 213 3 0.001
215 214 2 0.006
215 214 3 0.005
215 216 2 0.002
215 216 3 0.002
215 217 2 0.001
215 217 3 0.002
215 218 2 0.009
215 218 3 0.010
215 219 2 0.002
215 219 3 0.002
215 220 2 0.002
215 220 3 0.002
215 221 2 0.007
215 221 3 0.012
215 222 2 0.001
215 222 3 0.002
215 223 2 0.008
215 223 3 0.005
215 224 0 0.002
215 224 2 0.002
215 224 3 0.002
215 225 2 0.001
215 225 3 0.001
215 226 2 0.009
215 226 3 0.007
215 227 2 0.002
215 227 3 0.002
215 228 2 0.003
215 228 3 0.010
215 229 0 1.000
215 229 2 0.024
215 229 3 0.021
215 230 2 0.002
215 230 3 0.002
215 231 2 0.010
215 231 3 0.022
215 232 2 0.007
215 232 3 0.006
215 233 2 0.008
215 233 3 0.006
215 234 2 0.001
215 234 3 0.001
215 235 2 0.001
215 235 3 0.001
215 236 2 0.002
215 236 3 0.002
215 237 2 0.002
215 237 3 0.002
215 238 2 0.001
215 238 3 0.002
215 239 2 0.002
215 239 3 0.002
215 240 2 0.002
215 240 3 0.022
215 241 2 0.002
215 241 3 0.002
215 242 2 0.002
215 242 3 0.002
215 243 2 0.002
215 243 3 0.002
215 244 0 0.002
215 244 2 0.004
215 244 3 0.007
215 245 0 0.092
215 245 2 0.028
215 245 3 0.020
215 246 2 0.005
215 246 3 0.004
215 247 2 0.010
215 247 3 0.012
215 248 2 0.005
215 248 3 0.005
215 249 2 0.001
215 249 3 0.002
215 250 2 0.017
215 250 3 0.019
215 251 2 0.007
215 251 3 0.008
215 252 2 0.002
215 252 3 0.002
215 253 2 0.003
215 253 3 0.006
215 254 2 0.006
215 254 3 0.005
215 255 2 0.001
215 255 3 0.002
216 0 0 0.003
216 9 3 0.008
216 17 2 0.002
216 32 3 1.000
216 44 1 0.013
216 49 0 0.003
216 49 3 0.003
216 52 1 0.035
216 59 2 0.002
216 66 2 1.000
216 71 1 0.028
216 73 0 0.003
216 76 2 1.000
216 107 2 0.002
216 126 2 0.002
216 127 0 1.000
216 128 2 0.002
216 129 1 0.012
216 133 0 0.003
216 134 1 1.000
216 134 2 0.381
216 159 2 0.002
216 173 3 0.005
216 175 1 0.021
216 176 1 0.027
216 190 0 0.003
216 191 2 0.008
216 193 0 0.004
216 196 1 0.033
216 198 2 0.002
216 198 3 0.003
216 207 0 0.008
216 215 0 0.002
216 215 1 0.002
216 224 0 0.005
216 239 0 1.000
216 240 2 1.000
217 0 0 0.002
217 9 3 0.006
217 14 0 1.000
217 17 2 0.002
217 44 1 0.038
217 49 0 0.002
217 49 3 0.002
217 52 1 0.011
217 57 2 0.986
217 59 2 0.002
217 71 1 0.010
217 73 0 0.002
217 102 2 0.958
217 106 2 1.000
217 107 2 0.002
217 108 1 1.000
217 126 2 0.002
217 128 2 0.027
217 129 1 0.036
217 133 0 0.002
217 173 3 0.014
217 175 1 0.008
217 176 1 0.009
217 190 0 0.002
217 191 2 0.006
217 193 0 0.002
217 196 1 0.009
217 198 2 0.002
217 198 3 0.002
217 207 0 0.006
217 215 0 0.001
217 215 1 0.002
217 224 0 0.013
217 236 0 1.000
217 238 3 1.000
217 240 2 1.000
218 0 0 0.015
218 0 2 1.000
218 0 3 0.263
218 1 2 0.030
218 7 2 0.007
218 9 3 0.002
218 11 2 0.737
218 13 1 0.996
218 15 2 0.016
218 16 1 0.983
218 17 2 0.012
218 27 1 0.999
218 27 3 0.909
218 29 2 0.005
218 41 3 0.999
218 44 1 0.002
218 47 1 0.996
218 49 0 0.017
218 49 3 0.025
218 52 1 0.002
218 59 2 0.009
218 61 0 1.000
218 61 1 0.993
218 62 1 0.014
218 63 2 0.783
218 69 2 0.999
218 70 1 0.992
218 71 1 0.002
218 73 0 0.017
218 79 2 1.000
218 80 2 0.763
218 81 1 0.992
218 83 2 1.000
218 83 3 0.003
218 84 3 0.001
218 86 2 1.000
218 91 0 0.002
218 91 3 0.736
218 93 2 0.948
218 99 1 0.945
218 99 2 1.000
218 103 1 0.971
218 104 2 0.999
218 107 2 0.008
218 117 2 0.006
218 120 1 1.000
218 125 1 0.027
218 125 2 0.002
218 126 2 0.018
218 129 1 0.002
218 133 0 0.018
218 138 0 0.574
218 138 3 1.000
218 141 2 1.000
218 144 2 0.007
218 146 1 0.070
218 146 2 0.998
218 147 0 1.000
218 147 1 0.002
218 155 1 1.000
218 157 1 0.802
218 164 2 0.998
218 166 2 0.073
218 168 1 1.000
218 172 2 0.275
218 173 3 0.002
218 175 1 0.003
218 176 1 0.003
218 181 0 0.059
218 187 2 1.000
218 190 0 0.012
218 190 2 0.999
218 190 3 0.001
218 191 2 0.003
218 193 0 0.013
218 193 3 0.982
218 196 1 0.003
218 198 2 0.009
218 198 3 0.014
218 200 1 0.022
218 204 0 1.000
218 204 1 0.894
218 206 3 0.030
218 207 0 0.003
218 208 0 0.158
218 215 0 0.009
218 215 1 0.010
218 221 2 0.001
218 221 3 0.834
218 223 2 1.000
218 224 0 0.002
218 231 3 0.002
218 233 0 0.014
218 233 1 0.198
218 233 2 1.000
218 245 1 0.001
218 246 0 0.003
218 246 1 0.017
218 247 0 0.237
218 247 2 1.000
218 247 3 0.002
218 248 0 0.007
218 248 1 0.538
218 250 0 0.848
219 0 0 0.002
219 9 3 0.023
219 17 2 0.002
219 44 1 0.015
219 49 0 0.002
219 49 3 0.002
219 52 1 0.029
219 59 2 0.002
219 71 1 0.027
219 73 0 0.002
219 107 2 0.002
219 126 2 0.002
219 129 1 0.015
219 132 0 0.994
219 133 0 0.002
219 162 0 1.000
219 173 3 0.016
219 175 1 0.019
219 176 1 0.021
219 190 0 0.002
219 191 2 0.011
219 193 0 0.002
219 196 1 0.020
219 198 2 0.002
219 198 3 0.002
219 207 0 0.017
219 215 0 0.002
219 215 1 0.002
219 224 0 0.015
219 224 3 1.000
219 241 2 1.000
220 0 0 0.002
220 9 3 0.009
220 17 2 0.002
220 44 1 0.040
220 49 0 0.002
220 49 3 0.002
220 52 1 0.016
220 59 2 0.002
220 71 1 0.013
220 73 0 0.002
220 78 0 0.002
220 107 2 0.002
220 126 2 0.002
220 129 1 0.058
220 133 0 0.002
220 173 3 0.019
220 175 1 0.010
220 176 1 0.011
220 184 0 1.000
220 190 0 0.002
220 191 2 0.016
220 193 0 0.002
220 196 1 0.012
220 198 2 0.002
220 198 3 0.002
220 207 0 0.013
220 215 0 0.002
220 215 1 0.002
220 224 0 0.027
220 237 2 1.000
220 252 3 1.000
221 0 0 0.009
221 0 2 0.998
221 1 2 1.000
221 9 3 0.003
221 11 0 0.988
221 15 0 0.999
221 17 2 0.012
221 22 3 1.000
221 23 0 1.000
221 25 1 0.124
221 26 0 0.990
221 40 1 0.863
221 40 3 1.000
221 41 0 1.000
221 44 1 0.002
221 47 0 0.998
221 48 0 0.981
221 49 0 0.017
221 49 3 0.006
221 52 1 0.002
221 59 2 0.009
221 60 0 0.001
221 61 0 1.000
221 62 0 0.008
221 62 1 0.998
221 69 0 0.984
221 71 1 0.002
221 73 0 0.016
221 73 1 0.987
221 75 0 1.000
221 79 2 0.035
221 80 0 0.455
221 80 1 0.995
221 81 0 0.959
221 83 0 1.000
221 83 2 1.000
221 85 0 0.055
221 86 2 0.068
221 91 0 1.000
221 99 1 0.005
221 100 1 0.070
221 107 2 0.008
221 110 0 0.906
221 117 1 0.006
221 117 2 0.856
221 118 3 0.004
221 120 3 0.952
221 126 0 0.990
221 126 2 0.016
221 129 1 0.002
221 133 0 0.012
221 137 0 0.041
221 147 0 1.000
221 147 1 0.063
221 161 0 0.889
221 164 2 0.005
221 166 0 0.999
221 166 3 0.998
221 168 0 0.004
221 173 3 0.002
221 175 1 0.003
221 176 1 0.002
221 182 3 1.000
221 190 0 0.008
221 191 2 0.003
221 193 0 0.020
221 193 1 0.024
221 196 1 0.002
221 198 0 1.000
221 198 2 0.010
221 198 3 0.004
221 202 0 0.001
221 204 0 0.447
221 204 1 0.008
221 206 2 0.004
221 207 0 0.003
221 215 0 0.007
221 215 1 0.012
221 218 0 0.001
221 218 1 0.834
221 224 0 0.002
221 226 1 0.502
221 231 0 0.999
221 232 1 0.943
221 233 0 0.990
221 233 1 0.960
221 244 0 1.000
221 245 0 1.000
221 247 1 0.002
221 247 2 0.989
221 248 1 0.198
222 0 0 0.002
222 9 3 0.007
222 14 0 1.000
222 17 2 0.002
222 44 1 0.028
222 49 0 0.002
222 49 3 0.002
222 52 1 0.014
222 59 2 0.002
222 71 1 0.011
222 73 0 0.002
222 107 2 0.002
222 108 3 1.000
222 111 1 1.000
222 126 2 0.002
222 128 2 0.006
222 129 1 0.039
222 133 0 0.002
222 173 3 0.017
222 175 1 0.010
222 176 1 0.010
222 190 0 0.002
222 191 2 0.007
222 193 0 0.002
222 196 1 0.011
222 198 2 0.002
222 198 3 0.002
222 202 2 1.000
222 207 0 0.006
222 215 0 0.001
222 215 1 0.002
222 224 0 0.012
222 240 2 0.999
222 255 0 1.000
223 0 0 0.012
223 6 0 0.987
223 8 2 0.123
223 9 3 0.005
223 11 0 1.000
223 13 1 0.997
223 15 0 0.007
223 16 0 0.015
223 17 2 0.002
223 29 1 1.000
223 35 0 0.817
223 36 2 0.019
223 43 2 1.000
223 44 1 0.002
223 46 2 0.019
223 48 0 0.841
223 49 0 0.027
223 49 3 0.003
223 50 1 0.994
223 52 1 0.003
223 59 2 0.002
223 61 0 1.000
223 62 0 0.991
223 66 0 0.901
223 67 3 1.000
223 69 0 0.945
223 71 1 0.003
223 73 0 0.024
223 81 0 1.000
223 82 2 0.223
223 85 0 0.987
223 91 0 1.000
223 103 0 0.002
223 107 2 0.002
223 110 0 0.022
223 126 2 0.003
223 129 1 0.002
223 133 0 0.017
223 137 0 1.000
223 144 0 1.000
223 147 0 1.000
223 148 2 0.011
223 154 0 0.209
223 168 0 1.000
223 172 0 0.061
223 173 3 0.004
223 175 1 0.003
223 175 2 0.697
223 176 1 0.003
223 176 2 0.311
223 178 2 0.750
223 181 0 0.008
223 190 0 0.010
223 191 2 0.023
223 193 0 0.029
223 195 1 0.952
223 196 1 0.003
223 198 2 0.002
223 198 3 0.003
223 200 0 1.000
223 204 0 0.989
223 207 0 0.003
223 208 0 0.979
223 215 0 0.008
223 215 1 0.005
223 218 0 1.000
223 224 0 0.002
223 231 0 0.045
223 233 0 0.999
223 244 0 0.991
223 246 0 1.000
223 247 0 1.000
223 248 0 0.999
224 0 0 0.002
224 0 2 0.002
224 1 2 0.002
224 2 2 0.002
224 3 2 0.003
224 4 2 0.006
224 5 2 0.003
224 6 2 0.003
224 7 2 0.002
224 8 2 0.022
224 9 2 0.010
224 9 3 0.012
224 10 2 0.005
224 11 2 0.002
224 12 2 0.006
224 13 2 0.002
224 14 2 0.002
224 15 2 0.002
224 16 2 0.003
224 17 2 0.018
224 18 2 0.005
224 19 2 0.005
224 20 2 0.003
224 21 2 0.004
224 22 2 0.002
224 23 2 0.004
224 24 2 0.004
224 25 2 0.002
224 26 2 0.002
224 27 2 0.003
224 28 2 0.004
224 29 2 0.002
224 30 2 0.002
224 31 2 0.012
224 32 2 0.004
224 33 2 0.002
224 34 2 0.002
224 35 2 0.003
224 36 2 0.008
224 37 2 0.004
224 38 2 0.008
224 39 2 0.003
224 40 2 0.002
224 41 2 0.004
224 42 2 0.005
224 43 2 0.019
224 44 1 0.013
224 44 2 0.042
224 45 2 0.037
224 45 3 1.000
224 46 2 0.006
224 47 2 0.002
224 48 2 0.003
224 49 0 0.002
224 49 2 0.002
224 49 3 0.002
224 50 2 0.002
224 51 2 0.030
224 52 1 0.029
224 52 2 0.024
224 53 2 0.014
224 54 2 0.005
224 55 2 0.007
224 56 2 0.030
224 57 2 0.015
224 58 2 0.007
224 59 2 0.017
224 60 2 0.003
224 61 2 0.002
224 62 2 0.002
224 63 2 0.002
224 64 2 0.008
224 65 2 0.003
224 66 2 0.017
224 67 2 0.003
224 68 2 0.003
224 69 2 0.002
224 70 2 0.002
224 71 1 0.026
224 71 2 0.010
224 72 2 0.004
224 73 0 0.002
224 73 2 0.002
224 74 2 0.005
224 75 2 0.002
224 76 2 0.018
224 77 2 0.008
224 78 2 0.003
224 79 2 0.002
224 80 2 0.002
224 81 2 0.002
224 82 2 0.011
224 83 2 0.002
224 84 2 0.002
224 85 2 0.006
224 86 2 0.002
224 87 2 0.025
224 88 2 0.002
224 89 2 0.004
224 90 2 0.011
224 91 2 0.003
224 92 2 0.005
224 93 2 0.002
224 94 2 0.012
224 95 2 0.010
224 96 2 0.027
224 97 2 0.008
224 98 2 0.007
224 99 2 0.002
224 100 2 0.003
224 101 2 0.008
224 102 2 0.007
224 103 2 0.003
224 104 2 0.002
224 105 2 0.002
224 106 2 0.013
224 107 2 0.017
224 108 2 0.013
224 109 2 0.012
224 110 2 0.003
224 111 2 0.028
224 112 2 0.008
224 113 2 0.005
224 114 2 0.003
224 115 2 0.005
224 116 2 0.005
224 117 2 0.002
224 118 2 0.004
224 119 2 0.007
224 120 2 0.002
224 121 2 0.003
224 122 2 0.010
224 123 2 0.005
224 124 2 0.006
224 125 2 0.002
224 126 2 0.019
224 127 2 0.002
224 128 2 0.016
224 129 1 0.013
224 129 2 0.014
224 130 2 0.003
224 131 2 0.005
224 132 2 0.046
224 133 0 0.002
224 133 2 0.002
224 134 2 0.024
