0 1 2 1.000
219 149 3 0.010
219 150 0 0.006
219 150 2 0.030
219 150 3 0.005
219 151 2 0.107
219 151 3 0.006
219 152 2 0.005
219 152 3 0.005
219 153 2 0.009
219 153 3 0.013
219 154 0 0.004
219 154 2 0.012
219 154 3 0.005
219 155 2 0.013
219 155 3 0.010
219 156 0 0.004
219 156 2 0.037
219 156 3 0.004
219 157 2 0.007
219 157 3 0.008
219 158 2 0.008
219 158 3 0.013
219 159 0 0.026
219 159 1 1.000
219 159 2 0.008
219 159 3 0.012
219 160 1 0.008
219 160 2 0.072
219 160 3 0.006
219 161 2 0.004
219 161 3 0.003
219 162 2 0.006
219 162 3 0.006
219 163 2 0.007
219 163 3 0.005
219 164 2 0.014
219 164 3 0.008
219 165 2 0.009
219 165 3 0.015
219 166 2 0.019
219 166 3 0.002
219 167 2 0.006
219 167 3 0.052
219 168 2 0.002
219 168 3 0.002
219 169 2 0.003
219 169 3 0.003
219 170 2 0.011
219 170 3 0.010
219 171 2 0.017
219 171 3 0.016
219 172 2 0.051
219 172 3 0.006
219 173 2 0.006
219 173 3 0.007
219 174 2 0.228
219 174 3 0.007
219 175 2 0.011
219 175 3 0.012
219 176 0 0.003
219 176 2 0.034
219 176 3 0.004
219 177 2 0.004
219 177 3 0.004
219 178 0 0.004
219 178 1 0.004
219 178 2 0.004
219 178 3 0.051
219 179 2 0.005
219 179 3 0.006
219 180 2 0.007
219 180 3 0.006
219 181 0 0.005
219 181 2 0.015
219 181 3 0.005
219 182 1 0.002
219 182 2 0.002
219 182 3 0.004
219 183 2 0.012
219 183 3 0.004
219 184 0 0.006
219 184 2 0.027
219 184 3 0.011
219 185 2 0.006
219 185 3 0.009
219 186 0 0.004
219 186 2 0.006
219 186 3 0.006
219 187 2 0.004
219 187 3 0.007
219 188 0 0.008
219 188 2 0.010
219 188 3 0.008
219 189 2 0.035
219 189 3 0.004
219 190 2 0.006
219 190 3 0.005
219 191 0 0.005
219 191 1 0.006
219 191 2 0.073
219 191 3 0.077
219 192 2 0.006
219 192 3 0.005
219 193 0 0.005
219 193 1 0.006
219 193 2 0.067
219 193 3 0.065
219 194 0 0.005
219 194 1 0.005
219 194 2 0.058
219 194 3 0.065
219 195 2 0.003
219 195 3 0.002
219 196 1 0.007
219 196 2 0.008
219 196 3 0.012
219 197 0 0.003
219 197 1 0.003
219 197 2 0.033
219 197 3 0.036
219 198 2 0.007
219 198 3 0.007
219 199 0 0.026
219 199 2 0.005
219 199 3 0.016
219 200 2 0.019
219 200 3 0.002
219 201 0 0.018
219 201 1 0.028
219 201 2 0.304
219 201 3 0.116
219 202 0 0.010
219 202 1 0.011
219 202 2 0.158
219 202 3 0.222
219 203 2 0.011
219 203 3 0.006
219 204 2 0.002
219 204 3 0.002
219 205 0 0.006
219 205 2 0.132
219 205 3 0.014
219 206 2 0.006
219 206 3 0.006
219 207 1 0.017
219 207 2 0.141
219 207 3 0.010
219 208 2 0.009
219 208 3 0.010
219 209 2 0.005
219 209 3 0.006
219 210 2 0.020
219 210 3 0.002
219 211 2 0.268
219 211 3 0.009
219 212 0 1.000
219 212 2 0.030
219 212 3 0.012
219 213 2 0.007
219 213 3 0.007
219 214 2 0.003
219 214 3 0.003
219 215 0 0.003
219 215 2 0.008
219 215 3 0.004
219 216 2 0.007
219 216 3 0.005
219 217 2 0.035
219 217 3 0.004
219 218 2 0.021
219 218 3 0.004
219 220 2 0.035
219 220 3 0.004
219 221 0 0.002
219 221 2 0.003
219 221 3 0.002
219 222 2 0.060
219 222 3 0.007
219 223 2 0.009
219 223 3 0.013
219 224 0 0.004
219 224 2 0.005
219 224 3 0.006
219 225 0 0.010
219 225 1 0.011
219 225 2 0.154
219 225 3 0.238
219 226 0 0.003
219 226 2 0.020
219 226 3 0.005
219 227 0 0.010
219 227 2 0.009
219 227 3 0.012
219 228 2 0.006
219 228 3 0.006
219 229 2 0.006
219 229 3 0.053
219 230 2 0.010
219 230 3 0.009
219 231 0 0.012
219 231 2 0.009
219 231 3 0.007
219 232 2 0.004
219 232 3 0.004
219 233 2 0.012
219 233 3 0.011
219 234 0 0.005
219 234 1 0.005
219 234 2 0.006
219 234 3 0.006
219 235 0 0.004
219 235 1 0.004
219 235 2 0.004
219 235 3 0.034
219 236 2 0.002
219 236 3 0.007
219 237 0 0.028
219 237 1 0.042
219 237 2 0.027
219 237 3 0.023
219 238 2 0.007
219 238 3 0.022
219 239 2 0.002
219 239 3 0.002
219 240 2 0.006
219 240 3 0.016
219 241 2 0.006
219 241 3 0.005
219 242 2 0.007
219 242 3 0.006
219 243 2 0.005
219 243 3 0.012
219 244 2 0.019
219 244 3 0.008
219 245 2 0.007
219 245 3 0.006
219 246 0 0.027
219 246 1 0.034
219 246 2 0.998
219 246 3 0.181
219 247 2 0.019
219 247 3 0.015
219 248 2 0.004
219 248 3 0.004
219 249 2 0.005
219 249 3 0.006
219 250 2 0.005
219 250 3 0.005
219 251 0 0.011
219 251 2 0.260
219 251 3 0.007
219 252 0 0.004
219 252 2 0.005
219 252 3 0.007
219 253 2 0.005
219 253 3 0.012
219 254 2 0.011
219 254 3 0.009
219 255 2 0.040
219 255 3 0.005
220 0 0 0.010
220 1 0 0.008
220 2 0 0.023
220 2 2 0.003
220 2 3 0.002
220 3 0 0.005
220 3 2 0.003
220 4 0 0.003
220 5 0 0.584
220 6 0 0.009
220 6 3 0.005
220 7 0 0.010
220 8 0 0.002
220 9 0 0.015
220 10 0 0.048
220 11 0 0.002
220 12 0 0.009
220 13 0 0.002
220 14 0 0.001
220 14 2 0.002
220 15 0 0.006
220 15 2 0.026
220 16 0 0.011
220 17 0 0.012
220 17 2 0.002
220 18 0 0.010
220 19 0 0.004
220 20 0 0.020
220 20 1 0.002
220 21 0 0.014
220 22 0 0.008
220 23 0 0.007
220 23 2 1.000
220 24 0 0.001
220 25 0 0.015
220 26 0 0.028
220 27 0 0.023
220 27 1 1.000
220 27 2 0.028
220 27 3 0.046
220 28 0 0.008
220 29 0 0.004
220 29 2 0.001
220 30 0 0.033
220 31 0 0.018
220 32 0 0.001
220 33 0 0.008
220 34 0 0.011
220 35 0 0.012
220 35 3 0.001
220 36 0 0.004
220 37 0 0.003
220 38 0 0.020
220 38 2 0.044
220 38 3 0.985
220 39 0 0.012
220 39 2 0.002
220 40 0 0.003
220 41 0 0.001
220 42 0 0.489
220 43 0 0.003
220 44 0 0.003
220 45 0 0.001
220 46 0 0.023
220 46 3 0.012
220 47 0 0.001
220 47 2 0.001
220 48 0 0.015
220 49 0 0.009
220 50 0 0.006
220 50 2 0.004
220 51 0 0.006
220 52 0 0.010
220 53 0 0.018
220 53 3 0.002
220 54 0 0.045
220 54 1 0.005
220 54 2 0.006
220 54 3 0.005
220 55 0 0.900
220 55 1 0.039
220 55 2 0.020
220 55 3 0.025
220 56 0 0.063
220 56 2 0.006
220 57 0 0.002
220 58 0 0.107
220 58 2 0.008
220 59 0 0.003
220 60 0 0.225
220 60 2 0.046
220 60 3 1.000
220 61 0 0.023
220 62 0 0.999
220 62 1 0.048
220 62 2 0.025
220 62 3 0.044
220 63 0 0.002
220 63 2 0.003
220 64 0 0.001
220 65 0 0.085
220 65 1 0.008
220 65 2 0.008
220 65 3 0.008
220 66 0 0.001
220 67 0 0.046
220 67 1 0.005
220 67 2 0.005
220 67 3 0.005
220 68 0 0.010
220 68 2 0.003
220 69 0 0.647
220 70 0 0.003
220 71 0 0.003
220 72 0 0.002
220 73 0 0.005
220 74 0 0.003
220 75 0 0.004
220 76 0 0.003
220 77 0 0.037
220 77 1 0.004
220 77 2 0.004
220 77 3 0.004
220 78 0 0.048
220 79 0 0.003
220 79 2 0.007
220 80 0 0.006
220 81 0 0.008
220 82 0 0.003
220 83 0 0.019
220 83 1 0.002
220 84 0 0.022
220 85 0 0.011
220 86 0 0.027
220 87 0 0.010
220 87 2 0.037
220 88 0 0.026
220 89 0 0.004
220 90 0 0.035
220 91 0 0.428
220 91 3 0.026
220 92 0 0.003
220 93 0 0.008
220 94 0 0.073
220 95 0 0.003
220 96 0 0.013
220 97 0 0.022
220 98 0 0.002
220 99 0 0.009
220 100 0 0.024
220 101 0 0.005
220 102 0 0.014
220 103 0 0.095
220 103 1 0.010
220 103 2 0.011
220 103 3 0.010
220 104 0 0.031
220 105 0 0.002
220 106 0 0.002
220 107 0 0.045
220 107 1 0.005
220 107 2 0.006
220 107 3 0.005
220 108 0 0.212
220 108 2 0.045
220 109 0 0.001
220 109 3 0.001
220 110 0 0.033
220 111 0 0.115
220 111 1 0.011
220 111 2 0.012
220 111 3 0.015
220 112 0 0.018
220 112 1 0.012
220 112 3 0.009
220 113 0 0.005
220 114 0 0.021
220 115 0 0.019
220 116 0 0.005
220 117 0 0.007
220 117 2 0.011
220 118 0 0.017
220 119 0 0.004
220 119 2 0.002
220 120 0 0.010
220 121 0 0.002
220 122 0 0.147
220 123 0 0.013
220 124 0 0.016
220 124 2 0.014
220 125 0 0.844
220 126 0 0.003
220 126 2 0.002
220 127 0 0.005
220 127 2 0.003
220 128 0 0.016
220 129 0 0.001
220 129 1 0.001
220 130 0 0.003
220 130 2 0.022
220 131 0 0.046
220 131 1 0.005
220 131 2 0.006
220 131 3 0.005
220 132 0 0.011
220 133 0 0.029
220 133 2 0.049
220 134 0 0.069
220 134 2 0.005
220 135 0 0.446
220 136 0 0.017
220 137 0 0.004
220 138 0 0.010
220 138 3 0.013
220 139 0 0.005
220 140 0 0.015
220 140 3 0.005
220 141 0 0.002
220 142 0 0.009
220 143 0 0.003
220 143 2 0.004
220 144 0 0.024
220 144 2 0.002
220 145 0 0.014
220 146 0 0.011
220 147 0 0.020
220 148 0 0.069
220 148 3 0.010
220 149 0 0.014
220 150 0 0.066
220 150 2 0.014
220 151 0 0.003
220 151 2 0.003
220 152 0 0.013
220 153 0 0.005
220 154 0 0.275
220 155 0 0.009
220 156 0 0.148
220 156 2 0.048
220 157 0 0.002
220 158 0 0.003
220 159 0 0.031
220 160 0 0.002
220 160 1 0.002
220 160 2 0.003
220 161 0 0.017
220 162 0 0.011
220 163 0 0.002
220 164 0 0.002
220 165 0 0.002
220 166 0 0.002
220 166 2 0.001
220 167 0 0.003
220 168 0 0.003
220 169 0 0.029
220 170 0 0.003
220 171 0 0.003
220 172 0 0.006
220 172 2 0.015
220 173 0 0.011
220 174 0 0.002
220 174 2 0.003
220 175 0 0.003
220 176 0 0.808
220 177 0 0.008
220 178 0 0.156
220 178 1 0.016
220 178 3 0.017
220 179 0 0.009
220 180 0 0.010
220 181 0 0.019
220 182 0 0.001
220 182 1 0.001
220 183 0 0.002
220 184 0 0.064
220 185 0 0.003
220 186 0 0.144
220 187 0 0.008
220 188 0 0.023
220 189 0 0.011
220 189 2 0.035
220 190 0 0.013
220 191 0 0.084
220 191 1 0.008
220 191 2 0.008
220 191 3 0.008
220 192 0 0.042
220 193 0 0.088
220 193 1 0.008
220 193 2 0.009
220 193 3 0.010
220 194 0 0.088
220 194 1 0.010
220 194 2 0.011
220 194 3 0.010
220 195 0 0.001
220 196 0 0.002
220 196 1 0.002
220 197 0 0.963
220 197 1 0.044
220 197 2 0.022
220 197 3 0.038
220 198 0 0.007
220 199 0 0.034
220 200 0 0.001
220 200 2 0.001
220 201 0 0.029
220 201 1 0.003
220 201 2 0.003
220 201 3 0.003
220 202 0 0.048
220 202 1 0.005
220 202 2 0.005
220 202 3 0.005
220 203 0 0.005
220 204 0 0.001
220 205 0 0.064
220 205 2 0.005
220 206 0 0.007
220 207 0 0.003
220 207 1 0.003
220 207 2 0.003
220 208 0 0.001
220 209 0 0.005
220 209 1 0.373
220 210 0 0.003
220 210 2 0.001
220 211 0 0.003
220 211 2 0.003
220 212 0 0.003
220 213 0 0.007
220 214 0 0.014
220 215 0 0.996
220 216 0 0.004
220 217 0 0.011
220 217 2 0.035
220 218 0 0.003
220 219 0 0.035
220 219 1 0.004
220 221 0 0.013
220 222 0 0.008
220 222 2 0.011
220 223 0 0.009
220 224 0 0.158
220 225 0 0.047
220 225 1 0.005
220 225 2 0.005
220 225 3 0.005
220 226 0 0.595
220 227 0 0.048
220 228 0 0.008
220 229 0 0.002
220 229 3 0.002
220 230 0 0.003
220 231 0 0.026
220 232 0 0.012
220 232 2 0.994
220 233 0 0.003
220 234 0 0.113
220 234 1 0.012
220 235 0 0.019
220 235 1 0.002
220 235 3 0.002
220 236 0 0.006
220 237 0 0.036
220 237 1 0.004
220 238 0 0.002
220 239 0 0.002
220 240 0 0.013
220 241 0 0.002
220 242 0 0.011
220 243 0 0.015
220 244 0 0.012
220 245 0 0.004
220 246 0 0.032
220 246 1 0.004
220 246 2 0.004
220 246 3 0.003
220 247 0 0.006
220 248 0 0.031
220 248 2 0.997
220 249 0 0.005
220 250 0 0.031
220 251 0 0.025
220 251 2 0.003
220 252 0 0.157
220 253 0 0.007
220 254 0 0.007
220 255 0 0.004
220 255 2 0.002
221 0 2 0.002
221 1 2 0.001
221 2 0 0.004
221 2 2 0.028
221 2 3 0.004
221 3 2 0.024
221 4 2 0.002
221 5 0 0.002
221 5 2 0.002
221 6 2 0.002
221 6 3 0.002
221 7 2 0.001
221 8 2 0.002
221 9 2 0.001
221 10 0 0.002
221 10 2 0.003
221 11 2 0.003
221 12 2 0.001
221 13 2 0.002
221 14 2 0.031
221 15 2 0.014
221 16 2 0.001
221 17 0 0.007
221 17 2 0.031
221 18 2 0.002
221 19 2 0.002
221 20 0 0.005
221 20 1 0.003
221 20 2 0.003
221 21 2 0.001
221 22 2 0.001
221 23 2 0.001
221 24 2 0.009
221 24 3 1.000
221 25 2 0.002
221 26 0 0.003
221 26 2 0.004
221 27 2 0.013
221 27 3 0.001
221 28 2 0.002
221 29 2 0.436
221 30 0 0.003
221 30 2 0.001
221 31 2 0.001
221 32 2 0.006
221 33 2 0.005
221 34 2 0.001
221 35 0 0.006
221 35 1 0.962
221 35 2 0.025
221 35 3 0.009
221 36 2 0.002
221 37 2 0.002
221 38 2 0.013
221 39 0 0.006
221 39 2 0.029
221 40 2 0.003
221 41 0 1.000
221 41 2 0.001
221 42 0 0.001
221 42 2 0.001
221 43 2 0.008
221 44 2 0.002
221 45 1 1.000
221 45 2 0.022
221 46 2 0.001
221 46 3 0.002
221 47 2 0.280
221 48 2 0.001
221 49 2 0.001
221 50 2 0.020
221 51 2 0.001
221 52 2 0.002
221 53 0 0.006
221 53 2 0.003
221 53 3 0.006
221 54 0 0.002
221 54 1 0.002
221 54 2 0.017
221 54 3 0.002
221 55 0 0.002
221 55 1 0.001
221 55 2 0.012
221 55 3 0.001
221 56 0 0.002
221 56 2 0.018
221 57 2 0.003
221 58 0 0.002
221 58 2 0.016
221 59 2 0.002
221 60 0 0.001
221 60 2 0.013
221 61 2 0.001
221 62 0 0.002
221 62 1 0.001
221 62 2 0.013
221 62 3 0.001
221 63 2 0.028
221 64 1 0.958
221 64 2 0.004
221 65 0 0.002
221 65 1 0.002
221 65 2 0.016
221 65 3 0.002
221 66 2 0.033
221 67 0 0.002
221 67 1 0.002
221 67 2 0.018
221 67 3 0.002
221 68 2 0.026
221 69 0 0.001
221 69 2 0.001
221 70 2 0.003
221 71 2 0.002
221 72 2 0.002
221 73 2 0.005
221 74 2 0.002
221 75 2 0.002
221 76 2 0.002
221 77 0 0.003
221 77 1 0.002
221 77 2 0.020
221 77 3 0.002
221 78 0 0.002
221 78 2 0.003
221 79 2 0.017
221 80 2 0.001
221 81 2 0.001
221 82 2 0.004
221 83 0 0.005
221 83 1 0.005
221 83 2 0.004
221 84 2 0.002
221 85 2 0.002
221 86 2 0.002
221 87 2 0.013
221 88 0 0.004
221 88 2 0.003
221 89 2 0.002
221 90 0 0.003
221 90 2 0.002
221 91 0 0.001
221 91 2 0.001
221 91 3 0.001
221 92 2 0.002
221 93 2 0.001
221 94 0 0.002
221 94 2 0.001
221 95 2 0.002
221 96 2 0.002
221 97 2 0.001
221 98 2 0.003
221 99 2 0.002
221 100 0 0.004
221 100 2 0.002
221 101 2 0.001
221 102 2 0.001
221 103 0 0.002
221 103 1 0.002
221 103 2 0.015
221 103 3 0.002
221 104 2 0.001
221 105 2 0.001
221 106 2 0.001
221 107 0 0.002
221 107 1 0.002
221 107 2 0.017
221 107 3 0.002
221 108 0 0.001
221 108 2 0.013
221 109 2 0.013
221 109 3 0.009
221 110 2 0.001
221 111 0 0.002
221 111 1 0.002
221 111 2 0.015
221 111 3 0.002
221 112 1 0.002
221 112 2 0.001
221 112 3 0.002
221 113 2 0.002
221 114 2 0.001
221 115 2 0.001
221 116 2 0.002
221 117 2 0.015
221 118 2 0.001
221 119 2 0.039
221 120 2 0.001
221 121 2 0.002
221 122 0 0.002
221 122 2 0.001
221 123 2 0.001
221 124 2 0.015
221 125 0 0.002
221 125 2 0.002
221 126 2 0.032
221 127 2 0.028
221 128 2 0.002
221 129 1 0.012
221 129 2 0.006
221 130 2 0.014
221 131 0 0.002
221 131 1 0.002
221 131 2 0.017
221 131 3 0.002
221 132 2 0.001
221 133 2 0.013
221 134 0 0.002
221 134 2 0.018
221 135 0 0.001
221 135 2 0.001
221 136 2 0.001
221 137 2 0.001
221 138 2 0.001
221 138 3 0.002
221 139 2 0.002
221 140 2 0.001
221 140 3 0.002
221 141 2 0.003
221 142 2 0.002
221 143 2 0.021
221 144 0 0.004
221 144 2 0.041
221 145 2 0.001
221 146 2 0.001
221 147 0 0.005
221 147 2 0.004
221 148 0 0.002
221 148 2 0.002
221 148 3 0.002
221 149 2 0.002
221 150 0 0.002
221 150 2 0.012
221 151 2 0.025
221 152 2 0.001
221 153 2 0.003
221 154 0 0.002
221 154 2 0.002
221 155 2 0.002
221 156 0 0.002
221 156 2 0.013
221 157 2 0.003
221 158 2 0.002
221 159 0 0.003
221 159 2 0.003
221 160 1 0.003
221 160 2 0.028
221 161 2 0.003
221 162 2 0.002
221 163 2 0.003
221 164 2 0.002
221 165 2 0.002
221 166 2 0.407
221 167 2 0.003
221 168 2 0.024
221 169 2 0.006
221 170 2 0.002
221 171 2 0.002
221 172 2 0.015
221 173 2 0.002
221 174 2 0.022
221 175 2 0.002
221 176 0 0.002
221 176 2 0.002
221 177 2 0.001
221 178 0 0.002
221 178 1 0.001
221 178 2 0.001
221 178 3 0.002
221 179 2 0.001
221 180 2 0.002
221 181 0 0.005
221 181 2 0.002
221 182 1 0.012
221 182 2 0.018
221 183 2 0.002
221 184 0 0.002
221 184 2 0.002
221 185 2 0.002
221 186 0 0.002
221 186 2 0.002
221 187 2 0.001
221 188 0 0.004
221 188 2 0.003
221 189 2 0.013
221 190 2 0.002
221 191 0 0.002
221 191 1 0.002
221 191 2 0.016
221 191 3 0.002
221 192 2 0.001
221 193 0 0.002
221 193 1 0.002
221 193 2 0.016
221 193 3 0.002
221 194 0 0.002
221 194 1 0.002
221 194 2 0.015
221 194 3 0.002
221 195 2 0.009
221 196 1 0.003
221 196 2 0.002
221 197 0 0.002
221 197 1 0.001
221 197 2 0.013
221 197 3 0.001
221 198 2 0.002
221 199 0 0.003
221 199 2 0.001
221 200 2 0.359
221 201 0 0.003
221 201 1 0.002
221 201 2 0.022
221 201 3 0.003
221 202 0 0.002
221 202 1 0.002
221 202 2 0.018
221 202 3 0.002
221 203 2 0.002
221 204 0 0.003
221 204 2 0.038
221 205 0 0.002
221 205 2 0.018
221 206 2 0.001
221 207 1 0.002
221 207 2 0.024
221 208 2 0.003
221 209 2 0.001
221 210 2 0.768
221 211 2 0.022
221 212 2 0.002
221 213 2 0.002
221 214 2 0.001
221 215 0 0.002
221 215 2 0.002
221 216 2 0.002
221 217 2 0.013
221 218 2 0.002
221 219 0 0.003
221 219 1 0.002
221 219 2 0.002
221 220 2 0.013
221 222 2 0.015
221 223 2 0.002
221 224 0 0.002
221 224 2 0.001
221 225 0 0.002
221 225 1 0.002
221 225 2 0.018
221 225 3 0.002
221 226 0 0.002
221 226 2 0.002
221 227 0 0.002
221 227 2 0.003
221 228 2 0.002
221 229 2 0.003
221 229 3 0.004
221 230 2 0.002
221 231 0 0.004
221 231 2 0.003
221 232 2 0.001
221 233 2 0.002
221 234 0 0.002
221 234 1 0.002
221 234 2 0.002
221 235 0 0.006
221 235 1 0.005
221 235 2 0.004
221 235 3 0.006
221 236 2 0.013
221 237 0 0.003
221 237 1 0.002
221 237 2 0.002
221 238 2 0.003
221 239 2 0.023
221 240 2 0.002
221 241 2 0.003
221 242 2 0.002
221 243 2 0.001
221 244 2 0.002
221 245 2 0.002
221 246 0 0.003
221 246 1 0.002
221 246 2 0.020
221 246 3 0.002
221 247 2 0.002
221 248 2 0.001
221 249 2 0.001
221 250 2 0.001
221 251 0 0.004
221 251 2 0.022
221 252 0 0.002
221 252 2 0.001
221 253 2 0.001
221 254 2 0.002
221 255 2 0.041
222 0 0 0.037
222 1 0 0.027
222 2 0 0.032
222 2 2 0.003
222 2 3 0.003
222 3 0 0.015
222 3 2 0.004
222 4 0 0.006
222 5 0 0.095
222 6 0 0.021
222 6 3 0.009
222 7 0 0.031
222 8 0 0.003
222 9 0 0.017
222 9 3 1.000
222 10 0 0.115
222 11 0 0.003
222 12 0 0.034
222 13 0 0.003
222 14 0 0.001
222 14 2 0.003
222 15 0 0.019
222 15 2 0.015
222 16 0 0.025
222 17 0 0.015
222 17 2 0.003
222 18 0 0.023
222 19 0 0.005
222 20 0 0.027
222 20 1 0.003
222 21 0 0.005
222 22 0 0.058
222 23 0 0.027
222 24 0 0.002
222 25 0 0.017
222 26 0 0.042
222 27 0 0.013
222 27 2 0.008
222 27 3 0.008
222 28 0 0.044
222 29 0 0.008
222 29 2 0.002
222 30 0 0.054
222 31 0 0.007
222 32 0 0.002
222 33 0 0.055
222 34 0 0.018
222 35 0 0.015
222 35 3 0.001
222 36 0 0.009
222 37 0 0.004
222 38 0 0.014
222 38 2 0.011
222 39 0 0.014
222 39 2 0.003
222 40 0 0.004
222 41 0 0.002
222 42 0 0.072
222 43 0 0.004
222 44 0 0.005
222 45 0 0.002
222 46 0 0.012
222 46 3 0.024
222 47 0 0.002
222 47 2 0.001
222 48 0 0.018
222 49 0 0.026
222 50 0 0.017
222 50 2 0.006
222 51 0 0.020
222 52 0 0.020
222 53 0 0.023
222 53 3 0.002
222 54 0 0.097
222 54 1 0.010
222 54 2 0.013
222 54 3 0.010
222 55 0 0.081
222 55 1 0.007
222 55 2 0.007
222 55 3 0.007
222 56 0 0.253
222 56 2 0.012
222 57 0 0.002
222 58 0 0.349
222 58 2 0.021
222 59 0 0.005
222 60 0 0.061
222 60 2 0.009
222 61 0 0.013
222 62 0 0.082
222 62 1 0.008
222 62 2 0.007
222 62 3 0.008
222 63 0 0.003
222 63 2 0.003
222 64 0 0.002
222 65 0 0.990
222 65 1 0.035
222 65 2 0.023
222 65 3 0.025
222 66 0 0.002
222 67 0 0.104
222 67 1 0.010
222 67 2 0.010
222 67 3 0.011
222 68 0 0.023
222 68 2 0.004
222 69 0 0.075
222 70 0 0.004
222 71 0 0.005
222 72 0 0.003
222 73 0 0.010
222 74 0 0.004
222 75 0 0.006
222 76 0 0.005
222 77 0 0.065
222 77 1 0.007
222 77 2 0.006
222 77 3 0.006
222 78 0 0.113
222 79 0 0.004
222 79 2 0.017
222 80 0 0.015
222 81 0 0.038
222 82 0 0.005
222 83 0 0.024
222 83 1 0.002
222 84 0 0.013
222 85 0 0.031
222 86 0 0.011
222 87 0 0.016
222 87 2 0.008
222 88 0 0.037
222 89 0 0.009
222 90 0 0.059
222 91 0 0.070
222 91 3 0.007
222 92 0 0.004
222 92 1 1.000
222 93 0 0.022
222 94 0 0.525
222 95 0 0.004
222 96 0 0.022
222 97 0 0.013
222 98 0 0.003
222 99 0 0.017
222 100 0 0.035
222 101 0 0.011
222 102 0 0.006
222 102 2 1.000
222 103 0 0.569
222 103 1 0.043
222 103 2 0.024
222 103 3 0.036
222 104 0 0.011
222 105 0 0.002
222 106 0 0.002
222 107 0 0.097
222 107 1 0.010
222 107 2 0.012
222 107 3 0.010
222 108 0 0.060
222 108 2 0.009
222 109 0 0.002
222 109 3 0.001
222 110 0 0.011
222 111 0 0.288
222 111 1 0.041
222 111 2 0.022
222 111 3 0.021
222 112 0 0.016
222 112 1 0.031
222 112 3 0.031
222 113 0 0.014
222 114 0 0.007
222 115 0 0.014
222 116 0 0.013
222 117 0 0.025
222 117 1 0.998
222 117 2 0.023
222 118 0 0.016
222 119 0 0.007
222 119 2 0.002
222 120 0 0.019
222 121 0 0.003
222 122 0 0.187
222 123 0 0.014
222 124 0 0.012
222 124 2 0.023
222 125 0 0.078
222 126 0 0.004
222 126 2 0.003
222 127 0 0.013
222 127 2 0.003
222 128 0 0.006
222 128 2 0.201
222 129 0 0.001
222 129 1 0.001
222 130 0 0.004
222 130 2 0.016
222 131 0 0.101
222 131 1 0.010
222 131 2 0.012
222 131 3 0.011
222 132 0 0.024
222 133 0 0.006
222 133 2 0.009
222 134 0 0.376
222 134 2 0.011
222 135 0 0.073
222 136 0 0.016
222 137 0 0.008
222 138 0 0.024
222 138 3 0.023
222 139 0 0.011
222 140 0 0.013
222 140 3 0.010
222 141 0 0.003
222 142 0 0.024
222 143 0 0.004
222 143 2 0.005
222 144 0 0.033
222 144 2 0.002
222 145 0 0.013
222 146 0 0.015
222 147 0 0.027
222 148 0 0.345
222 148 2 0.003
222 148 3 0.029
222 149 0 0.015
222 150 0 0.318
222 150 2 0.006
222 151 0 0.005
222 151 2 0.004
222 152 0 0.022
222 153 0 0.011
222 154 0 0.117
222 155 0 0.022
222 156 0 0.185
222 156 2 0.009
222 157 0 0.003
222 158 0 0.005
222 159 0 0.051
222 160 0 0.003
222 160 1 0.003
222 160 2 0.003
222 161 0 0.006
222 162 0 0.021
222 163 0 0.003
222 164 0 0.003
222 165 0 0.003
222 166 0 0.002
222 166 2 0.001
222 167 0 0.004
222 168 0 0.005
222 169 0 0.009
222 170 0 0.004
222 171 0 0.004
222 172 0 0.024
222 172 1 0.405
222 172 2 0.019
222 173 0 0.008
222 173 2 0.004
222 174 0 0.003
222 174 2 0.005
222 175 0 0.004
222 176 0 0.090
222 177 0 0.017
222 178 0 0.174
222 178 1 0.019
222 178 3 0.017
222 179 0 0.014
222 180 0 0.025
222 181 0 0.024
222 182 0 0.002
222 182 1 0.001
222 183 0 0.002
222 184 0 0.280
222 185 0 0.005
222 185 2 0.992
222 186 0 0.193
222 187 0 0.044
222 188 0 0.032
222 189 0 0.021
222 189 2 0.008
222 190 0 0.006
222 190 2 0.987
222 191 0 0.998
222 191 1 0.032
222 191 2 0.022
222 191 3 0.027
222 192 0 0.009
222 192 2 0.002
222 193 0 0.883
222 193 1 0.034
222 193 2 0.022
222 193 3 0.039
222 194 0 0.897
222 194 1 0.048
222 194 2 0.024
222 194 3 0.038
222 195 0 0.002
222 196 0 0.003
222 196 1 0.003
222 197 0 0.080
222 197 1 0.007
222 197 2 0.007
222 197 3 0.008
222 198 0 0.030
222 199 0 0.058
222 200 0 0.002
222 200 2 0.001
222 201 0 0.045
222 201 1 0.005
222 201 2 0.005
222 201 3 0.004
222 202 0 0.112
222 202 1 0.010
222 202 2 0.010
222 202 3 0.010
222 203 0 0.013
222 204 0 0.002
222 205 0 0.274
222 205 2 0.011
222 206 0 0.021
222 207 0 0.004
222 207 1 0.004
222 207 2 0.004
222 208 0 0.002
222 209 0 0.011
222 209 2 0.065
222 210 0 0.005
222 210 2 0.002
222 211 0 0.004
222 211 2 0.005
222 212 0 0.005
222 213 0 0.031
222 214 0 0.015
222 215 0 0.082
222 215 2 0.015
222 216 0 0.009
222 217 0 0.019
222 217 2 0.008
222 218 0 0.005
222 219 0 0.060
222 219 1 0.007
222 220 0 0.011
222 220 2 0.008
222 221 0 0.015
222 223 0 0.033
222 224 0 0.173
222 225 0 0.107
