0 1 2 0.042
202 65 3 0.002
202 66 0 0.015
202 66 1 0.003
202 66 2 0.981
202 66 3 0.003
202 67 0 0.014
202 67 1 0.001
202 67 2 0.002
202 67 3 0.001
202 68 0 0.001
202 68 1 0.001
202 68 2 0.013
202 68 3 0.001
202 69 0 0.014
202 69 1 0.014
202 69 2 0.014
202 69 3 0.002
202 70 0 0.018
202 70 1 0.002
202 70 2 0.016
202 70 3 0.002
202 71 0 0.001
202 71 1 0.001
202 71 2 0.014
202 71 3 0.001
202 72 0 0.001
202 72 1 0.001
202 72 2 0.002
202 72 3 0.002
202 73 0 0.012
202 73 1 0.001
202 73 2 0.015
202 73 3 0.001
202 74 0 0.001
202 74 1 0.001
202 74 2 0.012
202 74 3 0.013
202 75 0 0.013
202 75 1 0.013
202 75 2 0.013
202 75 3 0.013
202 76 0 0.013
202 76 1 0.001
202 76 2 0.001
202 76 3 0.001
202 77 0 0.014
202 77 1 0.002
202 77 2 0.002
202 77 3 0.002
202 78 0 0.002
202 78 1 0.001
202 78 2 0.001
202 78 3 0.002
202 79 0 0.002
202 79 1 0.001
202 79 2 0.013
202 79 3 0.002
202 80 0 0.014
202 80 1 0.001
202 80 2 0.014
202 80 3 0.001
202 81 0 0.016
202 81 1 0.015
202 81 2 0.002
202 81 3 0.016
202 82 0 0.009
202 82 1 0.008
202 82 2 0.069
202 82 3 0.012
202 83 0 0.012
202 83 1 0.013
202 83 2 0.013
202 83 3 0.013
202 84 0 0.014
202 84 1 0.001
202 84 2 0.014
202 84 3 0.015
202 85 0 0.002
202 85 1 0.015
202 85 2 0.015
202 85 3 0.002
202 86 0 0.043
202 86 1 0.004
202 86 2 0.002
202 86 3 0.004
202 87 0 0.012
202 87 1 0.001
202 87 2 0.020
202 87 3 0.002
202 88 0 0.006
202 88 1 0.005
202 88 2 0.005
202 88 3 0.007
202 89 0 0.001
202 89 1 0.001
202 89 2 0.001
202 89 3 0.001
202 90 0 0.014
202 90 1 0.001
202 90 2 0.001
202 90 3 0.001
202 91 0 0.007
202 91 1 0.006
202 91 2 0.006
202 91 3 0.006
202 92 0 0.001
202 92 1 0.013
202 92 2 0.013
202 92 3 0.001
202 93 0 0.001
202 93 1 0.003
202 93 2 0.578
202 93 3 0.002
202 94 0 0.155
202 94 1 0.014
202 94 2 0.368
202 94 3 0.234
202 95 0 0.001
202 95 1 0.009
202 95 2 0.888
202 95 3 0.011
202 96 0 0.002
202 96 1 0.001
202 96 2 0.002
202 96 3 0.002
202 97 0 0.006
202 97 1 0.011
202 97 2 0.043
202 97 3 0.027
202 98 0 0.002
202 98 1 0.002
202 98 2 0.014
202 98 3 0.014
202 99 0 0.012
202 99 1 0.013
202 99 2 0.001
202 99 3 0.001
202 100 0 0.015
202 100 1 0.001
202 100 2 0.001
202 100 3 0.001
202 101 0 0.002
202 101 1 0.002
202 101 2 0.015
202 101 3 0.002
202 102 0 0.001
202 102 1 0.002
202 102 2 0.002
202 102 3 0.002
202 103 0 0.002
202 103 1 0.001
202 103 2 0.014
202 103 3 0.002
202 104 0 0.001
202 104 1 0.015
202 104 2 0.015
202 104 3 0.016
202 105 0 0.002
202 105 1 0.002
202 105 2 0.002
202 105 3 0.002
202 106 0 0.012
202 106 1 0.012
202 106 2 0.012
202 106 3 0.012
202 107 0 0.014
202 107 1 0.014
202 107 2 0.014
202 107 3 0.014
202 108 0 0.012
202 108 1 0.002
202 108 2 0.002
202 108 3 0.001
202 109 0 0.014
202 109 1 0.001
202 109 2 0.015
202 109 3 0.015
202 110 0 0.013
202 110 1 0.013
202 110 2 0.012
202 110 3 0.013
202 111 0 0.013
202 111 1 0.013
202 111 2 0.012
202 111 3 0.013
202 112 0 0.002
202 112 1 0.004
202 112 2 0.011
202 112 3 0.002
202 113 0 0.014
202 113 1 0.001
202 113 2 0.001
202 113 3 0.001
202 114 0 0.012
202 114 1 0.012
202 114 2 0.001
202 114 3 0.001
202 115 0 0.013
202 115 1 0.013
202 115 2 0.001
202 115 3 0.013
202 116 0 0.297
202 116 1 0.364
202 116 2 0.629
202 116 3 0.933
202 117 0 0.002
202 117 1 0.002
202 117 2 0.520
202 117 3 0.705
202 118 0 0.014
202 118 1 0.001
202 118 2 0.013
202 118 3 0.001
202 119 0 0.001
202 119 1 0.001
202 119 2 0.001
202 119 3 0.002
202 120 0 0.008
202 120 1 0.005
202 120 2 0.004
202 120 3 0.004
202 121 0 0.013
202 121 1 0.013
202 121 2 0.013
202 121 3 0.014
202 122 0 0.013
202 122 1 0.013
202 122 2 0.012
202 122 3 0.001
202 123 0 0.004
202 123 1 0.004
202 123 2 0.003
202 123 3 0.004
202 124 0 0.011
202 124 1 0.179
202 124 2 0.564
202 124 3 0.020
202 125 0 0.012
202 125 1 0.012
202 125 2 0.001
202 125 3 0.001
202 126 0 0.013
202 126 1 0.001
202 126 2 0.013
202 126 3 0.001
202 127 0 0.002
202 127 1 0.002
202 127 2 0.019
202 127 3 0.002
202 128 0 0.001
202 128 1 0.013
202 128 2 0.001
202 128 3 0.002
202 129 0 0.012
202 129 1 0.001
202 129 2 0.002
202 129 3 0.002
202 130 0 0.002
202 130 1 0.002
202 130 2 0.002
202 130 3 0.002
202 131 0 0.002
202 131 1 0.001
202 131 2 0.002
202 131 3 0.002
202 132 0 0.002
202 132 1 0.001
202 132 2 0.001
202 132 3 0.002
202 133 0 0.003
202 133 1 0.006
202 133 2 0.634
202 133 3 0.690
202 134 0 0.034
202 134 1 0.023
202 134 2 0.207
202 134 3 0.006
202 135 0 0.002
202 135 1 0.002
202 135 2 0.001
202 135 3 0.001
202 136 0 0.002
202 136 1 0.002
202 136 2 0.002
202 136 3 0.002
202 137 0 0.013
202 137 1 0.001
202 137 2 0.013
202 137 3 0.001
202 138 0 0.002
202 138 1 0.015
202 138 2 0.562
202 138 3 0.010
202 139 0 0.002
202 139 1 0.002
202 139 2 0.002
202 139 3 0.002
202 140 0 0.002
202 140 1 0.002
202 140 2 0.013
202 140 3 0.001
202 141 0 0.001
202 141 1 0.001
202 141 2 0.001
202 141 3 0.001
202 142 0 0.014
202 142 1 0.001
202 142 2 0.001
202 142 3 0.014
202 143 0 0.001
202 143 1 0.014
202 143 2 0.001
202 143 3 0.002
202 144 0 0.002
202 144 1 0.002
202 144 2 0.001
202 144 3 0.001
202 145 0 0.012
202 145 1 0.001
202 145 2 0.013
202 145 3 0.001
202 146 0 0.001
202 146 1 0.001
202 146 2 0.002
202 146 3 0.002
202 147 0 0.012
202 147 1 0.002
202 147 2 0.002
202 147 3 0.002
202 148 0 0.001
202 148 1 0.001
202 148 2 0.001
202 148 3 0.001
202 149 0 0.003
202 149 1 0.002
202 149 2 0.002
202 149 3 0.873
202 150 0 0.014
202 150 1 0.002
202 150 2 0.002
202 150 3 0.015
202 151 0 0.001
202 151 1 0.001
202 151 2 0.002
202 151 3 0.002
202 152 0 0.013
202 152 1 0.001
202 152 2 0.013
202 152 3 0.001
202 153 0 0.002
202 153 1 0.007
202 153 2 0.845
202 153 3 0.005
202 154 0 0.001
202 154 1 0.002
202 154 2 0.016
202 154 3 0.002
202 155 0 0.010
202 155 1 0.006
202 155 2 0.004
202 155 3 0.007
202 156 0 0.003
202 156 1 0.002
202 156 2 0.002
202 156 3 0.002
202 157 0 0.142
202 157 1 0.197
202 157 2 0.205
202 157 3 0.198
202 158 0 0.002
202 158 1 0.002
202 158 2 0.002
202 158 3 0.002
202 159 0 0.001
202 159 1 0.002
202 159 2 0.015
202 159 3 0.015
202 160 0 0.013
202 160 1 0.001
202 160 2 0.013
202 160 3 0.001
202 161 0 0.037
202 161 1 0.004
202 161 2 0.005
202 161 3 0.007
202 162 0 0.001
202 162 1 0.002
202 162 2 0.003
202 162 3 0.002
202 163 0 0.014
202 163 1 0.014
202 163 2 0.014
202 163 3 0.014
202 164 0 0.001
202 164 1 0.012
202 164 2 0.012
202 164 3 0.001
202 165 0 0.014
202 165 1 0.002
202 165 2 0.002
202 165 3 0.001
202 166 0 0.002
202 166 1 0.002
202 166 2 0.002
202 166 3 0.002
202 167 0 0.002
202 167 1 0.002
202 167 2 0.001
202 167 3 0.002
202 168 0 0.002
202 168 1 0.002
202 168 2 0.002
202 168 3 0.002
202 169 0 0.002
202 169 1 0.002
202 169 2 0.016
202 169 3 0.002
202 170 0 0.013
202 170 1 0.013
202 170 2 0.013
202 170 3 0.001
202 171 0 0.013
202 171 1 0.012
202 171 2 0.012
202 171 3 0.013
202 172 0 0.001
202 172 1 0.015
202 172 2 0.001
202 172 3 0.001
202 173 0 0.061
202 173 1 0.005
202 173 2 0.003
202 173 3 0.004
202 174 0 0.382
202 174 1 1.000
202 174 2 0.551
202 174 3 0.644
202 175 0 0.002
202 175 1 0.004
202 175 2 0.017
202 175 3 0.003
202 176 0 0.001
202 176 1 0.002
202 176 2 0.002
202 176 3 0.001
202 177 0 0.021
202 177 1 0.020
202 177 2 0.242
202 177 3 0.018
202 178 0 0.016
202 178 1 0.002
202 178 2 0.015
202 178 3 0.002
202 179 0 0.037
202 179 1 0.004
202 179 2 0.004
202 179 3 0.005
202 180 0 0.002
202 180 1 0.002
202 180 2 0.002
202 180 3 0.002
202 181 0 0.001
202 181 1 0.013
202 181 2 0.013
202 181 3 0.001
202 182 0 0.001
202 182 1 0.001
202 182 2 0.002
202 182 3 0.017
202 183 0 0.001
202 183 1 0.001
202 183 2 0.001
202 183 3 0.002
202 184 0 0.012
202 184 1 0.012
202 184 2 0.013
202 184 3 0.001
202 185 0 0.001
202 185 1 0.002
202 185 2 0.756
202 185 3 0.005
202 186 0 0.001
202 186 1 0.002
202 186 2 0.002
202 186 3 0.002
202 187 0 0.014
202 187 1 0.001
202 187 2 0.001
202 187 3 0.001
202 188 0 0.012
202 188 1 0.012
202 188 2 0.012
202 188 3 0.013
202 189 0 0.003
202 189 1 0.002
202 189 2 0.002
202 189 3 0.003
202 190 0 0.002
202 190 1 0.014
202 190 2 0.730
202 190 3 0.007
202 191 0 0.001
202 191 1 0.001
202 191 2 0.015
202 191 3 0.015
202 192 0 0.003
202 192 1 0.002
202 192 2 0.004
202 192 3 0.005
202 193 0 0.001
202 193 1 0.001
202 193 2 0.001
202 193 3 0.001
202 194 0 0.001
202 194 1 0.001
202 194 2 0.013
202 194 3 0.001
202 195 0 0.014
202 195 1 0.001
202 195 2 0.002
202 195 3 0.002
202 196 0 0.313
202 196 1 0.471
202 196 2 0.646
202 196 3 0.554
202 197 0 0.001
202 197 1 0.001
202 197 2 0.001
202 197 3 0.002
202 198 0 0.006
202 198 1 0.005
202 198 2 0.008
202 198 3 0.009
202 199 0 0.016
202 199 1 0.002
202 199 2 0.001
202 199 3 0.002
202 200 0 0.004
202 200 1 0.002
202 200 2 0.003
202 200 3 0.006
202 201 0 0.004
202 201 1 0.010
202 201 2 0.932
202 201 3 0.999
202 203 0 0.014
202 203 1 0.001
202 203 2 0.013
202 203 3 0.001
202 204 0 0.001
202 204 1 0.013
202 204 2 0.013
202 204 3 0.001
202 205 0 0.001
202 205 1 0.013
202 205 2 0.001
202 205 3 0.002
202 206 0 0.001
202 206 1 0.001
202 206 2 0.012
202 206 3 0.013
202 207 0 0.002
202 207 1 0.001
202 207 2 0.015
202 207 3 0.002
202 208 0 0.001
202 208 1 0.001
202 208 2 0.001
202 208 3 0.002
202 209 0 0.009
202 209 1 0.020
202 209 2 0.438
202 209 3 0.032
202 210 0 0.013
202 210 1 0.001
202 210 2 0.014
202 210 3 0.001
202 211 0 0.008
202 211 1 0.006
202 211 2 0.006
202 211 3 0.007
202 212 0 0.018
202 212 1 0.002
202 212 2 0.002
202 212 3 0.002
202 213 0 0.002
202 213 1 0.016
202 213 2 0.002
202 213 3 0.002
202 214 0 0.001
202 214 1 0.002
202 214 2 0.006
202 214 3 0.002
202 215 0 0.001
202 215 1 0.002
202 215 2 0.001
202 215 3 0.001
202 216 0 0.001
202 216 1 0.001
202 216 2 0.001
202 216 3 0.001
202 217 0 0.001
202 217 1 0.001
202 217 2 0.001
202 217 3 0.001
202 218 0 0.002
202 218 1 0.005
202 218 2 0.832
202 218 3 0.003
202 219 0 0.014
202 219 1 0.003
202 219 2 0.005
202 219 3 0.002
202 220 0 0.015
202 220 1 0.015
202 220 2 0.015
202 220 3 0.016
202 221 0 0.012
202 221 1 0.001
202 221 2 0.001
202 221 3 0.001
202 222 0 0.002
202 222 1 0.002
202 222 2 0.002
202 222 3 0.002
202 223 0 0.015
202 223 1 0.001
202 223 2 0.002
202 223 3 0.002
202 224 0 0.160
202 224 1 0.188
202 224 2 0.329
202 224 3 0.253
202 225 0 0.001
202 225 1 0.012
202 225 2 0.001
202 225 3 0.001
202 226 0 0.109
202 226 1 0.010
202 226 2 0.005
202 226 3 0.006
202 227 0 0.014
202 227 1 0.014
202 227 2 0.015
202 227 3 0.002
202 228 0 0.014
202 228 1 0.014
202 228 2 0.014
202 228 3 0.014
202 229 0 0.001
202 229 1 0.001
202 229 2 0.001
202 229 3 0.001
202 230 0 0.002
202 230 1 0.002
202 230 2 0.002
202 230 3 0.002
202 231 0 0.001
202 231 1 0.001
202 231 2 0.002
202 231 3 0.001
202 232 0 0.012
202 232 1 0.001
202 232 2 0.002
202 232 3 0.001
202 233 0 0.001
202 233 1 0.002
202 233 2 0.002
202 233 3 0.002
202 234 0 0.014
202 234 1 0.001
202 234 2 0.012
202 234 3 0.001
202 235 0 0.002
202 235 1 0.003
202 235 2 0.002
202 235 3 0.002
202 236 0 0.014
202 236 1 0.001
202 236 2 0.002
202 236 3 0.014
202 237 0 0.014
202 237 1 0.014
202 237 2 0.001
202 237 3 0.002
202 238 0 0.002
202 238 1 0.002
202 238 2 0.015
202 238 3 0.003
202 239 0 0.014
202 239 1 0.015
202 239 2 0.014
202 239 3 0.015
202 240 0 0.001
202 240 1 0.014
202 240 2 0.001
202 240 3 0.001
202 241 0 0.016
202 241 1 0.002
202 241 2 0.015
202 241 3 0.002
202 242 0 0.003
202 242 1 0.002
202 242 2 0.002
202 242 3 0.004
202 243 0 0.001
202 243 1 0.002
202 243 2 0.001
202 243 3 0.001
202 244 0 0.012
202 244 1 0.013
202 244 2 0.012
202 244 3 0.013
202 245 0 0.005
202 245 1 0.008
202 245 2 0.008
202 245 3 0.006
202 246 0 0.001
202 246 1 0.001
202 246 2 0.014
202 246 3 0.001
202 247 0 0.002
202 247 1 0.014
202 247 2 0.014
202 247 3 0.002
202 248 0 0.001
202 248 1 0.002
202 248 2 0.002
202 248 3 0.016
202 249 0 0.002
202 249 1 0.002
202 249 2 0.014
202 249 3 0.001
202 250 0 0.012
202 250 1 0.013
202 250 2 0.013
202 250 3 0.013
202 251 0 0.013
202 251 1 0.013
202 251 2 0.012
202 251 3 0.013
202 252 0 0.002
202 252 1 0.001
202 252 2 0.015
202 252 3 0.002
202 253 0 0.014
202 253 1 0.014
202 253 2 0.014
202 253 3 0.014
202 254 0 0.001
202 254 1 0.002
202 254 2 0.002
202 254 3 0.001
202 255 0 0.002
202 255 1 0.002
202 255 2 0.002
202 255 3 0.002
203 0 0 0.014
203 0 1 0.019
203 0 2 0.005
203 1 0 0.008
203 1 2 0.336
203 2 0 0.004
203 2 2 0.016
203 3 0 0.028
203 3 2 0.015
203 4 0 0.011
203 4 1 0.017
203 4 2 0.019
203 5 0 0.002
203 5 2 0.003
203 6 0 0.017
203 6 2 0.009
203 7 0 0.010
203 7 1 0.022
203 7 2 0.453
203 7 3 0.024
203 8 0 0.002
203 8 2 0.002
203 9 0 0.112
203 9 2 0.216
203 10 0 0.250
203 10 1 0.019
203 10 2 0.467
203 10 3 0.027
203 11 0 0.069
203 11 2 0.154
203 12 0 0.206
203 12 1 0.019
203 12 2 0.344
203 12 3 0.031
203 13 0 0.476
203 13 2 0.072
203 14 0 0.018
203 14 2 0.082
203 15 0 0.003
203 15 1 0.006
203 15 2 0.009
203 16 0 0.013
203 16 2 0.021
203 17 0 0.006
203 17 2 0.012
203 18 0 0.006
203 18 2 0.025
203 19 0 0.013
203 19 2 0.269
203 19 3 0.019
203 20 0 0.012
203 20 1 1.000
203 20 2 0.027
203 21 0 0.162
203 21 1 0.032
203 21 2 0.192
203 21 3 0.032
203 22 0 0.002
203 22 2 0.068
203 23 0 0.014
203 23 1 0.001
203 23 2 0.015
203 23 3 0.002
203 24 0 0.005
203 24 2 0.024
203 25 0 0.005
203 25 1 0.006
203 25 2 0.016
203 26 0 0.010
203 26 1 0.021
203 26 2 0.019
203 27 0 0.017
203 27 2 0.003
203 28 0 0.031
203 28 1 0.020
203 28 2 0.119
203 29 0 0.517
203 29 1 0.027
203 29 2 0.146
203 30 0 0.051
203 30 2 0.316
203 31 0 0.006
203 31 2 0.236
203 32 0 0.014
203 32 1 0.001
203 32 2 0.015
203 32 3 0.001
203 33 0 0.002
203 33 2 0.003
203 34 0 0.322
203 34 2 0.080
203 34 3 0.010
203 35 0 0.017
203 35 2 0.015
203 36 0 0.004
203 36 2 0.007
203 37 0 0.005
203 37 2 0.021
203 37 3 1.000
203 38 0 0.278
203 38 2 0.433
203 39 0 0.002
203 39 2 0.002
203 40 0 0.244
203 40 1 0.019
203 40 2 0.005
203 41 0 0.022
203 41 2 0.274
203 42 0 0.002
203 42 2 0.002
203 43 0 0.009
203 43 2 0.015
203 44 0 0.007
203 44 2 0.011
203 45 0 0.005
203 45 2 0.023
203 45 3 0.035
203 46 0 0.017
203 46 2 0.022
203 47 0 0.006
203 47 2 0.007
203 48 0 0.020
203 48 2 0.030
203 49 0 0.006
203 49 2 0.016
203 50 0 0.185
203 50 2 0.012
203 51 0 0.031
203 51 2 0.038
203 52 0 0.004
203 52 2 0.007
203 53 0 0.013
203 53 2 0.016
203 54 0 0.013
203 54 1 0.001
203 54 2 0.015
203 54 3 0.001
203 55 0 0.010
203 55 2 0.596
203 56 0 0.177
203 56 2 0.402
203 56 3 0.027
203 57 0 0.011
203 57 2 0.405
203 58 0 0.081
203 58 2 0.028
203 59 0 0.005
203 59 2 0.007
203 60 0 0.081
203 60 2 0.008
203 61 0 0.003
203 61 2 0.116
203 62 0 0.464
203 62 2 0.009
203 63 0 0.180
203 63 1 0.019
203 63 2 0.521
203 63 3 0.028
203 64 0 0.014
203 64 2 0.197
203 65 0 0.034
203 65 2 0.007
203 66 0 0.111
203 66 2 0.015
203 67 0 0.164
203 67 2 0.024
203 68 0 0.040
203 68 2 0.129
203 69 0 0.279
203 69 1 0.020
203 69 2 0.268
203 70 0 0.051
203 70 2 0.165
203 71 0 0.012
203 71 2 0.198
203 72 0 0.037
203 72 2 0.008
203 73 0 0.197
203 73 2 0.361
203 74 0 0.024
203 74 2 0.079
203 74 3 0.008
203 75 0 0.314
203 75 1 0.023
203 75 2 0.101
203 75 3 0.009
203 76 0 0.471
203 76 2 0.028
203 77 0 0.195
203 77 2 0.007
203 78 0 0.006
203 78 2 0.032
203 79 0 0.009
203 79 1 0.051
203 79 2 0.142
203 80 0 0.341
203 80 2 0.198
203 81 0 0.079
203 81 1 0.013
203 81 2 0.029
203 81 3 0.019
203 82 0 0.002
203 82 2 0.019
203 83 0 0.198
203 83 1 0.020
203 83 2 0.098
203 83 3 0.008
203 84 0 0.182
203 84 2 0.310
203 84 3 0.023
203 85 0 0.007
203 85 1 0.012
203 85 2 0.504
203 86 0 0.019
203 86 2 0.006
203 87 0 0.202
203 87 2 0.055
203 88 0 0.002
203 88 2 0.002
203 89 0 0.024
203 89 1 0.001
203 89 2 0.020
203 90 0 0.298
203 90 2 0.024
203 91 0 0.002
203 91 2 0.002
203 92 0 0.024
203 92 1 0.027
203 92 2 0.146
203 93 0 0.024
203 93 2 0.015
203 94 0 0.014
203 94 2 0.015
203 94 3 0.002
203 95 0 0.018
203 95 2 0.015
203 96 0 0.007
203 96 2 0.013
203 97 0 0.002
203 97 2 0.001
203 98 0 0.008
203 98 2 0.306
203 98 3 0.026
203 99 0 0.220
203 99 1 0.014
203 99 2 0.011
203 100 0 0.088
203 100 2 0.013
203 101 0 0.004
203 101 2 0.388
203 102 0 0.010
203 102 2 0.005
203 103 0 0.006
203 103 2 0.413
203 104 0 0.011
203 104 1 0.018
203 104 2 0.480
203 104 3 0.029
203 105 0 0.006
203 105 2 0.019
203 106 0 0.160
203 106 1 0.012
203 106 2 0.075
203 106 3 0.008
203 107 0 0.165
203 107 1 0.021
203 107 2 0.275
203 107 3 0.024
203 108 0 0.262
203 108 2 0.006
203 109 0 0.134
203 109 2 0.374
203 109 3 0.030
203 110 0 0.349
203 110 1 0.015
203 110 2 0.076
203 110 3 0.008
203 111 0 0.319
203 111 1 0.017
203 111 2 0.079
203 111 3 0.008
203 112 0 0.003
203 112 2 0.002
203 113 0 0.183
203 113 2 0.036
203 114 0 0.158
203 114 1 0.012
203 114 2 0.009
203 115 0 0.493
203 115 1 0.015
203 115 2 0.009
203 115 3 0.012
203 116 0 0.014
203 116 1 0.001
203 116 2 0.015
203 116 3 0.001
203 117 0 0.003
203 117 2 0.015
203 117 3 0.001
203 118 0 0.262
203 118 1 0.004
203 118 2 0.107
203 119 0 0.028
203 119 2 0.012
203 120 0 0.002
203 120 2 0.002
203 121 0 0.612
203 121 1 0.018
203 121 2 0.108
203 121 3 0.020
203 122 0 0.283
203 122 1 0.017
203 122 2 0.080
203 123 0 0.002
203 123 2 0.003
203 124 0 0.001
203 124 1 0.001
203 124 2 0.015
203 125 0 0.167
203 125 1 0.012
203 125 2 0.011
203 126 0 0.285
203 126 2 0.132
203 127 0 0.005
203 127 2 0.065
203 128 0 0.014
203 128 1 0.015
203 128 2 0.009
203 129 0 0.178
203 129 2 0.009
203 130 0 0.005
203 130 2 0.009
203 131 0 0.007
203 131 2 0.009
203 132 0 0.008
203 132 2 0.015
203 133 0 0.002
203 133 2 0.015
203 133 3 0.002
203 134 0 0.001
203 134 2 0.016
203 135 0 0.008
203 135 2 0.024
203 136 0 0.009
203 136 2 0.012
203 137 0 0.349
203 137 2 0.093
203 138 0 0.004
203 138 2 0.015
203 139 0 0.003
203 139 2 0.009
203 140 0 0.005
203 140 2 0.108
203 141 0 0.020
203 141 2 0.010
203 142 0 0.226
203 142 2 0.013
203 142 3 0.021
203 143 0 0.011
203 143 1 0.018
203 143 2 0.027
203 144 0 0.008
203 144 2 0.042
203 145 0 0.167
203 145 2 0.145
203 146 0 0.013
203 146 2 0.023
203 147 0 0.262
203 147 2 0.006
203 148 0 0.014
203 148 2 0.009
203 149 0 0.002
203 149 2 0.003
203 149 3 0.001
203 150 0 0.181
203 150 2 0.022
203 150 3 0.027
203 151 0 0.012
203 151 2 0.015
203 152 0 0.350
203 152 2 0.110
203 153 0 0.007
203 153 2 0.015
203 154 0 0.015
203 154 2 0.176
203 155 0 0.001
203 155 2 0.002
203 156 0 0.002
203 156 2 0.018
203 157 0 0.014
203 157 1 0.001
203 157 2 0.016
203 157 3 0.002
203 158 0 0.008
203 158 2 0.011
203 159 0 0.022
203 159 2 0.537
203 159 3 0.027
203 160 0 0.422
203 160 2 0.104
203 161 0 0.020
203 161 2 0.002
203 162 0 0.039
203 162 2 0.003
203 163 0 0.237
203 163 1 0.021
203 163 2 0.426
203 163 3 0.024
203 164 0 0.019
203 164 1 0.012
203 164 2 0.077
203 165 0 0.145
203 165 2 0.011
203 166 0 0.007
203 166 2 0.014
203 167 0 0.009
203 167 2 0.041
203 168 0 0.005
203 168 2 0.014
203 169 0 0.005
203 169 2 0.152
203 170 0 0.384
203 170 1 0.025
203 170 2 0.099
203 171 0 0.335
203 171 1 0.014
203 171 2 0.080
203 171 3 0.009
203 172 0 0.014
203 172 1 0.011
203 172 2 0.032
203 173 0 0.017
203 173 2 0.003
203 174 0 0.013
203 174 1 0.001
203 174 2 0.015
203 174 3 0.002
203 175 0 0.004
203 175 2 0.002
203 176 0 0.018
203 176 2 0.031
203 177 0 0.001
203 177 2 0.016
203 178 0 0.067
203 178 2 0.502
203 179 0 0.020
203 179 2 0.002
203 180 0 0.007
203 180 2 0.009
203 181 0 0.021
203 181 1 0.018
203 181 2 0.084
203 182 0 0.010
203 182 2 0.014
203 182 3 0.010
203 183 0 0.010
203 183 2 0.020
203 184 0 0.171
203 184 1 0.013
203 184 2 0.084
203 185 0 0.011
203 185 2 0.015
203 186 0 0.015
203 186 2 0.012
203 187 0 0.266
203 187 2 0.017
203 188 0 0.180
203 188 1 0.013
203 188 2 0.081
203 188 3 0.008
203 189 0 0.002
203 189 2 0.007
203 190 0 0.003
203 190 2 0.015
203 191 0 0.021
203 191 2 0.745
203 191 3 0.033
203 192 0 0.002
203 192 2 0.003
203 193 0 0.026
203 193 2 0.018
203 194 0 0.015
203 194 2 0.092
203 195 0 0.157
203 195 2 0.004
203 196 0 0.014
203 196 1 0.001
203 196 2 0.015
203 196 3 0.001
203 197 0 0.014
203 197 2 0.025
203 198 0 0.002
203 198 2 0.002
203 199 0 0.068
203 199 2 0.042
203 200 0 0.002
203 200 2 0.003
203 201 0 0.002
203 201 2 0.015
203 201 3 0.001
203 202 0 0.013
203 202 1 0.001
203 202 2 0.014
203 202 3 0.001
203 204 0 0.022
203 204 1 0.024
203 204 2 0.103
203 205 0 0.016
203 205 1 0.014
203 205 2 0.021
203 206 0 0.029
203 206 2 0.078
203 206 3 0.009
203 207 0 0.009
203 207 2 0.448
203 208 0 0.017
203 208 2 0.044
203 209 0 0.002
203 209 2 0.015
203 210 0 0.437
203 210 2 0.376
203 211 0 0.002
203 211 2 0.002
203 212 0 0.047
203 212 2 0.019
203 213 0 0.006
203 213 1 0.009
203 213 2 0.008
203 214 0 0.016
203 214 2 0.002
203 215 0 0.013
203 215 2 0.021
203 216 0 0.046
203 216 2 0.022
203 217 0 0.015
203 217 2 0.011
203 218 0 0.006
203 218 2 0.015
203 219 0 0.309
203 219 2 0.002
203 220 0 0.095
203 220 1 0.014
203 220 2 0.345
203 220 3 0.020
203 221 0 0.180
203 221 2 0.017
203 222 0 0.005
203 222 2 0.007
203 223 0 0.120
203 223 2 0.014
203 224 0 0.014
203 224 1 0.001
203 224 2 0.015
203 224 3 0.002
203 225 0 0.019
203 225 1 0.012
203 225 2 0.010
203 226 0 0.015
203 226 2 0.002
203 227 0 0.140
203 227 1 0.019
203 227 2 0.380
203 228 0 0.339
203 228 1 0.022
203 228 2 0.264
203 228 3 0.023
203 229 0 0.011
203 229 2 0.016
203 230 0 0.004
203 230 2 0.009
203 231 0 0.029
203 231 2 0.018
203 232 0 0.170
203 232 2 0.025
203 233 0 0.015
203 233 2 0.005
203 234 0 0.133
203 234 2 0.075
203 235 0 0.003
203 235 2 0.011
203 236 0 0.282
203 236 2 0.010
203 236 3 0.025
203 237 0 0.173
203 237 1 0.025
203 237 2 0.038
203 238 0 0.003
203 238 2 0.386
203 239 0 0.146
203 239 1 0.017
203 239 2 0.526
203 239 3 0.030
203 240 0 0.042
203 240 1 0.029
203 240 2 0.010
203 241 0 0.076
203 241 2 0.404
203 242 0 0.002
203 242 2 0.006
203 243 0 0.027
203 243 2 0.023
203 244 0 0.186
203 244 1 0.015
203 244 2 0.077
203 244 3 0.008
203 245 0 0.002
203 245 2 0.002
203 246 0 0.027
203 246 2 0.331
203 247 0 0.007
203 247 1 0.018
203 247 2 0.379
203 248 0 0.012
203 248 2 0.008
203 248 3 0.022
203 249 0 0.005
203 249 2 0.277
203 250 0 0.220
203 250 1 0.014
203 250 2 0.104
203 250 3 0.012
203 251 0 0.520
203 251 1 0.019
203 251 2 0.083
203 251 3 0.012
203 252 0 0.010
203 252 2 0.356
203 253 0 0.350
203 253 1 0.021
203 253 2 0.209
203 253 3 0.017
203 254 0 0.031
203 254 2 0.008
203 255 0 0.005
203 255 2 0.018
204 0 0 0.010
204 0 1 0.026
204 0 3 0.004
204 1 0 0.006
204 1 2 0.042
204 1 3 0.010
204 2 0 0.003
