0 1 2 0.002
200 189 2 0.002
200 189 3 0.021
200 190 0 0.897
200 190 1 0.005
200 190 2 0.002
200 190 3 0.018
200 191 0 0.002
200 191 2 1.000
200 192 0 0.002
200 193 0 0.011
200 194 0 0.002
200 195 0 0.002
200 196 0 0.002
200 197 0 0.002
200 197 2 1.000
200 198 0 1.000
200 198 1 0.005
200 198 2 0.002
200 198 3 0.019
200 199 0 0.002
200 201 0 0.001
200 202 0 0.925
200 202 1 0.005
200 202 2 0.002
200 202 3 0.018
200 203 0 0.013
200 203 1 0.005
200 203 2 0.002
200 203 3 1.000
200 204 0 0.988
200 204 1 0.005
200 204 2 0.002
200 204 3 0.018
200 205 0 0.959
200 205 1 0.005
200 206 0 0.014
200 206 1 0.005
200 206 2 0.002
200 207 0 1.000
200 207 1 0.005
200 207 2 0.002
200 207 3 0.019
200 208 0 0.002
200 209 0 0.004
200 210 0 0.003
200 211 0 0.970
200 211 1 0.005
200 211 2 0.002
200 211 3 0.018
200 212 0 0.002
200 213 0 0.003
200 214 0 0.002
200 215 0 0.003
200 216 0 0.003
200 217 0 0.482
200 217 1 0.005
200 217 2 0.002
200 217 3 0.022
200 218 0 0.004
200 218 2 1.000
200 219 0 0.001
200 219 2 0.984
200 220 0 0.970
200 220 1 0.005
200 220 2 0.002
200 220 3 0.018
200 221 0 0.003
200 222 0 0.003
200 223 0 0.021
200 223 1 0.005
200 224 0 0.004
200 224 2 1.000
200 225 0 0.002
200 226 0 0.970
200 226 1 0.005
200 226 2 0.002
200 226 3 0.018
200 227 0 0.002
200 228 0 0.003
200 229 0 0.003
200 230 0 0.002
200 231 0 0.966
200 231 1 0.005
200 231 2 0.002
200 231 3 0.018
200 232 0 0.970
200 232 1 0.005
200 232 2 0.002
200 232 3 0.018
200 233 0 0.002
200 234 0 0.002
200 235 0 0.503
200 235 1 0.005
200 235 2 0.002
200 235 3 0.020
200 236 0 0.003
200 236 2 0.874
200 237 0 0.002
200 238 0 0.002
200 239 0 0.002
200 240 0 0.002
200 241 0 0.002
200 242 0 0.003
200 243 0 0.002
200 244 0 0.002
200 245 0 0.003
200 245 2 1.000
200 246 0 0.004
200 247 0 0.002
200 248 0 0.002
200 248 2 1.000
200 249 0 0.338
200 249 1 0.005
200 249 2 0.002
200 249 3 0.017
200 250 0 0.001
200 250 2 0.008
200 251 0 0.002
200 251 2 0.004
200 252 0 0.002
200 253 0 0.790
200 253 1 0.005
200 253 2 0.002
200 254 0 0.002
200 255 0 0.002
201 1 2 0.001
201 1 3 0.001
201 2 0 0.002
201 2 1 0.002
201 2 2 0.001
201 2 3 0.001
201 11 0 0.002
201 11 1 0.002
201 11 2 0.001
201 11 3 0.001
201 14 2 0.001
201 15 0 0.002
201 15 1 0.002
201 15 2 0.001
201 15 3 0.001
201 17 0 0.002
201 17 1 0.002
201 17 2 0.001
201 17 3 0.001
201 19 0 0.002
201 19 1 0.002
201 23 0 0.002
201 23 1 0.002
201 23 2 0.001
201 23 3 0.001
201 26 0 1.000
201 34 0 0.002
201 34 1 0.002
201 34 2 0.001
201 34 3 0.001
201 36 0 0.002
201 36 1 0.002
201 36 2 0.001
201 36 3 0.001
201 38 1 0.002
201 41 0 0.023
201 42 0 0.002
201 42 1 0.002
201 42 2 0.001
201 42 3 0.001
201 45 0 0.002
201 45 1 0.002
201 45 2 0.001
201 45 3 0.001
201 47 0 0.002
201 47 1 0.002
201 47 2 0.001
201 47 3 0.001
201 53 0 0.002
201 53 1 0.002
201 53 2 0.001
201 53 3 0.001
201 56 0 0.002
201 56 1 0.002
201 56 2 0.001
201 56 3 0.001
201 58 0 0.002
201 58 1 0.002
201 58 2 0.001
201 58 3 0.001
201 59 0 0.002
201 59 1 0.002
201 59 2 0.001
201 59 3 0.001
201 60 0 0.002
201 60 1 0.002
201 60 2 0.001
201 60 3 0.001
201 63 0 0.002
201 63 1 0.002
201 63 2 0.001
201 63 3 0.001
201 64 0 0.002
201 64 1 0.002
201 64 2 0.001
201 64 3 0.001
201 65 0 0.002
201 65 2 0.001
201 65 3 0.001
201 67 1 0.002
201 67 2 0.001
201 74 0 0.002
201 74 1 0.002
201 74 2 0.001
201 74 3 0.001
201 75 2 0.001
201 75 3 0.001
201 76 0 0.002
201 76 2 0.001
201 76 3 0.001
201 78 3 1.000
201 82 1 0.002
201 82 2 0.001
201 82 3 0.001
201 83 0 0.002
201 83 1 0.002
201 83 2 0.001
201 83 3 0.001
201 85 0 0.002
201 85 1 0.002
201 85 2 0.001
201 85 3 0.001
201 87 0 0.002
201 87 1 0.002
201 87 2 0.001
201 87 3 0.001
201 89 0 0.002
201 89 1 0.002
201 89 2 0.001
201 89 3 0.001
201 90 0 0.002
201 91 0 0.002
201 91 1 0.002
201 91 2 0.001
201 91 3 0.001
201 96 2 0.004
201 100 0 1.000
201 101 0 0.002
201 101 1 0.002
201 101 2 0.001
201 101 3 0.001
201 102 2 0.004
201 106 0 0.002
201 106 1 0.002
201 106 2 0.001
201 106 3 0.001
201 112 1 1.000
201 115 0 0.002
201 115 1 0.002
201 115 2 0.001
201 115 3 0.001
201 118 2 0.003
201 120 0 0.002
201 120 1 0.002
201 120 2 0.001
201 120 3 0.001
201 121 1 0.002
201 123 0 0.002
201 123 1 0.002
201 123 2 0.001
201 123 3 0.001
201 124 0 1.000
201 128 0 0.002
201 128 1 0.002
201 128 2 0.001
201 128 3 0.001
201 131 2 0.001
201 131 3 0.001
201 132 0 0.002
201 132 1 0.002
201 132 2 0.001
201 132 3 0.001
201 133 0 0.002
201 133 1 0.002
201 133 2 0.001
201 133 3 0.001
201 134 0 0.002
201 134 1 0.002
201 134 2 0.001
201 134 3 0.001
201 136 0 0.002
201 136 1 0.002
201 136 2 0.001
201 136 3 0.001
201 137 0 0.002
201 137 1 0.002
201 137 2 0.001
201 137 3 0.001
201 138 0 0.002
201 138 1 0.002
201 138 2 0.001
201 138 3 0.001
201 139 0 0.002
201 139 1 0.002
201 139 2 0.001
201 139 3 0.001
201 143 2 0.319
201 145 0 0.002
201 145 1 0.002
201 145 2 0.001
201 145 3 0.001
201 146 0 0.002
201 146 1 0.002
201 146 2 0.001
201 146 3 0.001
201 149 0 1.000
201 150 0 0.002
201 150 1 0.002
201 150 2 0.001
201 150 3 0.001
201 151 0 1.000
201 155 2 1.000
201 156 0 0.002
201 156 1 0.002
201 156 2 0.001
201 156 3 0.001
201 162 0 0.002
201 162 1 0.002
201 162 2 0.001
201 162 3 0.001
201 163 0 0.002
201 163 1 0.002
201 163 2 0.001
201 163 3 0.001
201 168 0 0.002
201 168 1 0.002
201 168 2 0.001
201 168 3 0.001
201 171 2 0.001
201 175 0 0.002
201 175 1 0.002
201 175 2 0.001
201 175 3 0.001
201 179 2 1.000
201 183 0 0.002
201 183 1 0.002
201 183 2 0.001
201 183 3 0.001
201 184 0 0.002
201 184 1 0.002
201 184 3 0.001
201 186 0 0.002
201 186 1 0.002
201 186 2 0.001
201 186 3 0.001
201 187 0 0.002
201 187 1 0.002
201 187 2 0.001
201 187 3 0.001
201 189 0 0.002
201 189 1 0.002
201 189 2 0.001
201 189 3 0.001
201 190 0 0.002
201 190 1 0.002
201 190 2 0.001
201 190 3 0.001
201 198 0 0.002
201 198 1 0.002
201 198 2 0.001
201 198 3 0.001
201 200 2 0.001
201 202 0 0.002
201 202 1 0.002
201 202 2 0.001
201 202 3 0.001
201 203 1 0.002
201 203 2 0.001
201 204 0 0.002
201 204 1 0.002
201 204 2 0.001
201 204 3 0.001
201 205 0 0.002
201 205 1 0.002
201 206 1 0.002
201 206 2 0.001
201 207 0 0.002
201 207 1 0.002
201 207 2 0.001
201 207 3 0.001
201 211 0 0.002
201 211 1 0.002
201 211 2 0.001
201 211 3 0.001
201 217 0 0.002
201 217 1 0.002
201 217 2 0.001
201 217 3 0.001
201 220 0 0.002
201 220 1 0.002
201 220 2 0.001
201 220 3 0.001
201 221 2 0.985
201 223 1 0.002
201 226 0 0.002
201 226 1 0.002
201 226 2 0.001
201 226 3 0.001
201 231 0 0.002
201 231 1 0.002
201 231 2 0.001
201 231 3 0.001
201 232 0 0.002
201 232 1 0.002
201 232 2 0.001
201 232 3 0.001
201 235 0 0.002
201 235 1 0.002
201 235 2 0.001
201 235 3 0.001
201 246 2 1.000
201 249 0 0.002
201 249 1 0.002
201 249 2 0.001
201 249 3 0.001
201 253 0 0.002
201 253 1 0.002
201 253 2 0.001
202 0 0 0.002
202 0 1 0.002
202 0 2 0.003
202 0 3 0.002
202 1 0 0.010
202 1 1 0.011
202 1 2 0.286
202 1 3 0.302
202 2 0 0.396
202 2 1 0.319
202 2 2 0.387
202 2 3 0.458
202 3 0 0.003
202 3 1 0.003
202 3 2 0.002
202 3 3 0.002
202 4 0 0.005
202 4 1 0.003
202 4 2 0.003
202 4 3 0.002
202 5 0 0.004
202 5 1 0.004
202 5 2 0.002
202 5 3 0.003
202 6 0 0.003
202 6 1 0.002
202 6 2 0.002
202 6 3 0.003
202 7 0 0.001
202 7 1 0.002
202 7 2 0.002
202 7 3 0.002
202 8 0 0.002
202 8 1 0.001
202 8 2 0.002
202 8 3 0.002
202 9 0 0.002
202 9 1 0.002
202 9 2 0.001
202 9 3 0.002
202 10 0 0.002
202 10 1 0.002
202 10 2 0.002
202 10 3 0.002
202 11 0 0.543
202 11 1 0.384
202 11 2 0.508
202 11 3 0.753
202 12 0 0.003
202 12 1 0.003
202 12 2 0.002
202 12 3 0.002
202 13 0 0.004
202 13 1 0.003
202 13 2 0.002
202 13 3 0.003
202 14 0 0.003
202 14 1 0.074
202 14 2 1.000
202 14 3 0.003
202 15 0 0.083
202 15 1 0.078
202 15 2 0.113
202 15 3 0.130
202 16 0 0.002
202 16 1 0.002
202 16 2 0.002
202 16 3 0.002
202 17 0 0.964
202 17 1 0.839
202 17 2 0.956
202 17 3 1.000
202 18 0 0.002
202 18 1 0.002
202 18 2 0.005
202 18 3 0.002
202 19 0 1.000
202 19 1 1.000
202 19 2 0.005
202 19 3 0.010
202 20 0 0.002
202 20 1 0.002
202 20 2 0.002
202 20 3 0.002
202 21 0 0.004
202 21 1 0.002
202 21 2 0.003
202 21 3 0.004
202 22 0 0.002
202 22 1 0.002
202 22 2 0.002
202 22 3 0.002
202 23 0 0.721
202 23 1 0.683
202 23 2 0.899
202 23 3 0.935
202 24 0 0.009
202 24 1 0.012
202 24 2 0.003
202 24 3 0.002
202 25 0 0.002
202 25 1 0.003
202 25 2 0.003
202 25 3 0.003
202 26 0 0.004
202 26 1 0.002
202 26 2 0.003
202 26 3 0.003
202 27 0 0.003
202 27 1 0.004
202 27 2 0.002
202 27 3 0.002
202 28 0 0.003
202 28 1 0.003
202 28 2 0.002
202 28 3 0.001
202 29 0 0.002
202 29 1 0.002
202 29 2 0.002
202 29 3 0.003
202 30 0 0.002
202 30 1 0.003
202 30 2 0.003
202 30 3 0.002
202 31 0 0.010
202 31 1 0.009
202 31 2 0.002
202 31 3 0.002
202 32 0 0.002
202 32 1 0.002
202 32 2 0.002
202 32 3 0.003
202 33 0 0.002
202 33 1 0.002
202 33 2 0.002
202 33 3 0.002
202 34 0 1.000
202 34 1 1.000
202 34 2 1.000
202 34 3 1.000
202 35 0 0.001
202 35 1 0.002
202 35 2 0.002
202 35 3 0.002
202 36 0 0.645
202 36 1 0.562
202 36 2 0.694
202 36 3 0.834
202 37 0 0.002
202 37 1 0.002
202 37 2 0.003
202 37 3 0.002
202 38 0 0.013
202 38 1 1.000
202 38 2 0.031
202 38 3 0.004
202 39 0 0.002
202 39 1 0.001
202 39 2 0.002
202 39 3 0.001
202 40 0 0.001
202 40 1 0.001
202 40 2 0.001
202 40 3 0.001
202 41 0 0.002
202 41 1 0.002
202 41 2 0.002
202 41 3 0.002
202 42 0 1.000
202 42 1 1.000
202 42 2 1.000
202 42 3 1.000
202 43 0 0.002
202 43 1 0.002
202 43 2 0.002
202 43 3 0.002
202 44 0 0.002
202 44 1 0.002
202 44 2 0.001
202 44 3 0.002
202 45 0 0.830
202 45 1 0.765
202 45 2 0.733
202 45 3 0.763
202 46 0 0.002
202 46 1 0.002
202 46 2 0.001
202 46 3 0.001
202 47 0 0.188
202 47 1 0.141
202 47 2 0.261
202 47 3 0.406
202 48 0 0.001
202 48 1 0.001
202 48 2 0.004
202 48 3 0.005
202 49 0 0.003
202 49 1 0.002
202 49 2 0.003
202 49 3 0.003
202 50 0 0.002
202 50 1 0.003
202 50 2 0.011
202 50 3 0.003
202 51 0 0.002
202 51 1 0.003
202 51 2 0.002
202 51 3 0.002
202 52 0 0.003
202 52 1 0.003
202 52 2 0.002
202 52 3 0.003
202 53 0 0.328
202 53 1 0.294
202 53 2 0.302
202 53 3 0.311
202 54 0 0.003
202 54 1 0.003
202 54 2 0.002
202 54 3 0.003
202 55 0 0.002
202 55 1 0.002
202 55 2 0.001
202 55 3 0.003
202 56 0 0.885
202 56 1 0.733
202 56 2 1.000
202 56 3 0.950
202 57 0 0.002
202 57 1 0.001
202 57 2 0.002
202 57 3 0.002
202 58 0 1.000
202 58 1 1.000
202 58 2 1.000
202 58 3 1.000
202 59 0 0.632
202 59 1 0.488
202 59 2 0.546
202 59 3 0.772
202 60 0 0.999
202 60 1 0.919
202 60 2 0.994
202 60 3 1.000
202 61 0 0.002
202 61 1 0.003
202 61 2 0.003
202 61 3 0.002
202 62 0 0.002
202 62 1 0.002
202 62 2 0.002
202 62 3 0.002
202 63 0 0.760
202 63 1 0.664
202 63 2 0.794
202 63 3 0.902
202 64 0 0.999
202 64 1 0.957
202 64 2 0.928
202 64 3 1.000
202 65 0 0.423
202 65 1 0.006
202 65 2 0.494
202 65 3 0.667
202 66 0 0.002
202 66 1 0.002
202 66 2 0.001
202 66 3 0.002
202 67 0 0.005
202 67 1 1.000
202 67 2 1.000
202 67 3 0.008
202 68 0 0.002
202 68 1 0.002
202 68 2 0.002
202 68 3 0.002
202 69 0 0.002
202 69 1 0.001
202 69 2 0.002
202 69 3 0.002
202 70 0 0.002
202 70 1 0.002
202 70 2 0.002
202 70 3 0.002
202 71 0 0.002
202 71 1 0.002
202 71 2 0.002
202 71 3 0.001
202 72 0 0.002
202 72 1 0.002
202 72 2 0.002
202 72 3 0.003
202 73 0 0.002
202 73 1 0.002
202 73 2 0.002
202 73 3 0.002
202 74 0 0.123
202 74 1 0.096
202 74 2 0.125
202 74 3 0.170
202 75 0 0.012
202 75 1 0.010
202 75 2 0.291
202 75 3 0.285
202 76 0 0.303
202 76 1 0.006
202 76 2 0.413
202 76 3 0.569
202 77 0 0.002
202 77 1 0.003
202 77 2 0.003
202 77 3 0.002
202 78 0 0.001
202 78 1 0.001
202 78 2 0.001
202 78 3 0.001
202 79 0 0.003
202 79 1 0.003
202 79 2 0.003
202 79 3 0.002
202 80 0 0.001
202 80 1 0.002
202 80 2 0.003
202 80 3 0.002
202 81 0 0.002
202 81 1 0.002
202 81 2 0.002
202 81 3 0.003
202 82 0 0.008
202 82 1 0.066
202 82 2 0.081
202 82 3 0.115
202 83 0 1.000
202 83 1 1.000
202 83 2 1.000
202 83 3 1.000
202 84 0 0.002
202 84 1 0.002
202 84 2 0.003
202 84 3 0.003
202 85 0 1.000
202 85 1 1.000
202 85 2 1.000
202 85 3 1.000
202 86 0 0.001
202 86 1 0.001
202 86 2 0.002
202 86 3 0.002
202 87 0 0.716
202 87 1 0.647
202 87 2 0.728
202 87 3 0.834
202 88 0 0.006
202 88 1 0.003
202 88 2 0.002
202 88 3 0.002
202 89 0 1.000
202 89 1 1.000
202 89 2 1.000
202 89 3 1.000
202 90 0 0.086
202 90 1 0.003
202 90 2 0.001
202 90 3 0.002
202 91 0 1.000
202 91 1 1.000
202 91 2 1.000
202 91 3 1.000
202 92 0 0.002
202 92 1 0.001
202 92 2 0.002
202 92 3 0.002
202 93 0 0.002
202 93 1 0.003
202 93 2 0.002
202 93 3 0.002
202 94 0 0.003
202 94 1 0.002
202 94 2 0.002
202 94 3 0.002
202 95 0 0.002
202 95 1 0.003
202 95 2 0.003
202 95 3 0.003
202 96 0 0.002
202 96 1 0.002
202 96 2 0.001
202 96 3 0.002
202 97 0 0.002
202 97 1 0.002
202 97 2 0.002
202 97 3 0.002
202 98 0 0.001
202 98 1 0.001
202 98 2 0.001
202 98 3 0.001
202 99 0 0.002
202 99 1 0.002
202 99 2 0.002
202 99 3 0.002
202 100 0 0.002
202 100 1 0.003
202 100 2 0.007
202 100 3 0.011
202 101 0 0.998
202 101 1 0.961
202 101 2 0.999
202 101 3 1.000
202 102 0 0.001
202 102 1 0.001
202 102 2 0.001
202 102 3 0.001
202 103 0 0.002
202 103 1 0.003
202 103 2 0.003
202 103 3 0.004
202 104 0 0.002
202 104 1 0.002
202 104 2 0.002
202 104 3 0.002
202 105 0 0.003
202 105 1 0.003
202 105 2 0.002
202 105 3 0.002
202 106 0 0.384
202 106 1 0.333
202 106 2 0.344
202 106 3 0.436
202 107 0 0.004
202 107 1 0.003
202 107 2 0.003
202 107 3 0.003
202 108 0 0.003
202 108 1 0.004
202 108 2 0.003
202 108 3 0.002
202 109 0 0.002
202 109 1 0.002
202 109 2 0.002
202 109 3 0.002
202 110 0 0.002
202 110 1 0.003
202 110 2 0.004
202 110 3 0.003
202 111 0 0.002
202 111 1 0.001
202 111 2 0.007
202 111 3 0.003
202 112 0 0.001
202 112 1 0.002
202 112 2 0.009
202 112 3 0.008
202 113 0 0.001
202 113 1 0.001
202 113 2 0.001
202 113 3 0.004
202 114 0 0.001
202 114 1 0.002
202 114 2 0.002
202 114 3 0.002
202 115 0 1.000
202 115 1 1.000
202 115 2 1.000
202 115 3 1.000
202 116 0 0.002
202 116 1 0.002
202 116 2 0.002
202 116 3 0.001
202 117 0 0.002
202 117 1 0.002
202 117 2 0.004
202 117 3 0.002
202 118 0 0.002
202 118 1 0.002
202 118 2 0.001
202 118 3 0.002
202 119 0 0.001
202 119 1 0.002
202 119 2 0.007
202 119 3 0.002
202 120 0 0.846
202 120 1 0.801
202 120 2 0.859
202 120 3 0.978
202 121 0 0.032
202 121 1 1.000
202 121 2 0.019
202 121 3 0.004
202 122 0 0.002
202 122 1 0.002
202 122 2 0.002
202 122 3 0.002
202 123 0 0.260
202 123 1 0.187
202 123 2 0.280
202 123 3 0.316
202 124 0 0.002
202 124 1 0.002
202 124 2 0.002
202 124 3 0.002
202 125 0 0.001
202 125 1 0.002
202 125 2 0.002
202 125 3 0.002
202 126 0 0.002
202 126 1 0.002
202 126 2 0.001
202 126 3 0.002
202 127 0 0.003
202 127 1 0.002
202 127 2 0.003
202 127 3 0.002
202 128 0 1.000
202 128 1 1.000
202 128 2 1.000
202 128 3 1.000
202 129 0 0.003
202 129 1 0.003
202 129 2 0.002
202 129 3 0.003
202 130 0 0.001
202 130 1 0.001
202 130 2 0.002
202 130 3 0.002
202 131 0 0.004
202 131 1 0.014
202 131 2 0.370
202 131 3 0.447
202 132 0 1.000
202 132 1 1.000
202 132 2 1.000
202 132 3 1.000
202 133 0 1.000
202 133 1 1.000
202 133 2 1.000
202 133 3 1.000
202 134 0 1.000
202 134 1 1.000
202 134 2 1.000
202 134 3 1.000
202 135 0 0.002
202 135 1 0.007
202 135 2 0.005
202 135 3 0.001
202 136 0 1.000
202 136 1 1.000
202 136 2 1.000
202 136 3 1.000
202 137 0 0.526
202 137 1 0.445
202 137 2 0.330
202 137 3 0.685
202 138 0 0.115
202 138 1 0.091
202 138 2 0.115
202 138 3 0.159
202 139 0 0.945
202 139 1 0.926
202 139 2 1.000
202 139 3 1.000
202 140 0 0.002
202 140 1 0.004
202 140 2 0.025
202 140 3 0.003
202 141 0 0.002
202 141 1 0.002
202 141 2 0.002
202 141 3 0.002
202 142 0 0.002
202 142 1 0.001
202 142 2 0.002
202 142 3 0.002
202 143 0 0.002
202 143 1 0.001
202 143 2 0.001
202 143 3 0.001
202 144 0 0.002
202 144 1 0.002
202 144 2 0.002
202 144 3 0.002
202 145 0 1.000
202 145 1 1.000
202 145 2 1.000
202 145 3 1.000
202 146 0 0.336
202 146 1 0.319
202 146 2 0.608
202 146 3 0.686
202 147 0 0.002
202 147 1 0.002
202 147 2 0.002
202 147 3 0.002
202 148 0 0.002
202 148 1 0.002
202 148 2 0.002
202 148 3 0.002
202 149 0 0.003
202 149 1 0.002
202 149 2 0.002
202 149 3 0.003
202 150 0 1.000
202 150 1 1.000
202 150 2 1.000
202 150 3 1.000
202 151 0 0.003
202 151 1 0.003
202 151 2 0.002
202 151 3 0.003
202 152 0 0.002
202 152 1 0.002
202 152 2 0.002
202 152 3 0.002
202 153 0 0.003
202 153 1 0.003
202 153 2 0.004
202 153 3 0.002
202 154 0 0.001
202 154 1 0.002
202 154 2 0.002
202 154 3 0.002
202 155 0 0.002
202 155 1 0.002
202 155 2 0.001
202 155 3 0.001
202 156 0 1.000
202 156 1 0.997
202 156 2 0.997
202 156 3 1.000
202 157 0 0.005
202 157 1 0.005
202 157 2 0.009
202 157 3 0.008
202 158 0 0.002
202 158 1 0.002
202 158 2 0.002
202 158 3 0.002
202 159 0 0.007
202 159 1 0.002
202 159 2 0.002
202 159 3 0.003
202 160 0 0.002
202 160 1 0.003
202 160 2 0.002
202 160 3 0.002
202 161 0 0.003
202 161 1 0.002
202 161 2 0.003
202 161 3 0.002
202 162 0 1.000
202 162 1 1.000
202 162 2 1.000
202 162 3 1.000
202 163 0 1.000
202 163 1 1.000
202 163 2 1.000
202 163 3 1.000
202 164 0 0.002
202 164 1 0.002
202 164 2 0.001
202 164 3 0.001
202 165 0 0.002
202 165 1 0.002
202 165 2 0.002
202 165 3 0.002
202 166 0 0.003
202 166 1 0.003
202 166 2 0.002
202 166 3 0.003
202 167 0 0.002
202 167 1 0.002
202 167 2 0.001
202 167 3 0.002
202 168 0 1.000
202 168 1 1.000
202 168 2 1.000
202 168 3 1.000
202 169 0 0.001
202 169 1 0.002
202 169 2 0.002
202 169 3 0.002
202 170 0 0.002
202 170 1 0.004
202 170 2 0.002
202 170 3 0.001
202 171 0 0.003
202 171 1 0.006
202 171 2 0.147
202 171 3 0.009
202 172 0 0.003
202 172 1 0.004
202 172 2 0.004
202 172 3 0.002
202 173 0 0.002
202 173 1 0.002
202 173 2 0.002
202 173 3 0.002
202 174 0 0.002
202 174 1 0.002
202 174 2 0.001
202 174 3 0.002
202 175 0 1.000
202 175 1 1.000
202 175 2 1.000
202 175 3 1.000
202 176 0 0.002
202 176 1 0.002
202 176 2 0.002
202 176 3 0.002
202 177 0 0.001
202 177 1 0.003
202 177 2 0.002
202 177 3 0.002
202 178 0 0.002
202 178 1 0.002
202 178 2 0.004
202 178 3 0.003
202 179 0 0.003
202 179 1 0.002
202 179 2 0.001
202 179 3 0.002
202 180 0 0.002
202 180 1 0.002
202 180 2 0.002
202 180 3 0.003
202 181 0 0.001
202 181 1 0.002
202 181 2 0.001
202 181 3 0.001
202 182 0 0.001
202 182 1 0.002
202 182 2 0.001
202 182 3 0.002
202 183 0 0.883
202 183 1 0.780
202 183 2 0.841
202 183 3 0.979
202 184 0 0.157
202 184 1 0.123
202 184 2 0.019
202 184 3 0.266
202 185 0 0.002
202 185 1 0.003
202 185 2 0.002
202 185 3 0.002
202 186 0 1.000
202 186 1 1.000
202 186 2 1.000
202 186 3 1.000
202 187 0 0.666
202 187 1 0.543
202 187 2 0.613
202 187 3 0.777
202 188 0 0.002
202 188 1 0.002
202 188 2 0.003
202 188 3 0.002
202 189 0 0.844
202 189 1 0.734
202 189 2 0.846
202 189 3 0.931
202 190 0 1.000
202 190 1 1.000
202 190 2 1.000
202 190 3 1.000
202 191 0 0.002
202 191 1 0.002
202 191 2 0.002
202 191 3 0.001
202 192 0 0.002
202 192 1 0.003
202 192 2 0.003
202 192 3 0.005
202 193 0 0.010
202 193 1 0.002
202 193 2 0.003
202 193 3 0.004
202 194 0 0.002
202 194 1 0.002
202 194 2 0.002
202 194 3 0.003
202 195 0 0.002
202 195 1 0.002
202 195 2 0.002
202 195 3 0.002
202 196 0 0.002
202 196 1 0.002
202 196 2 0.002
202 196 3 0.002
202 197 0 0.002
202 197 1 0.002
202 197 2 0.002
202 197 3 0.002
202 198 0 0.975
202 198 1 0.899
202 198 2 0.994
202 198 3 1.000
202 199 0 0.002
202 199 1 0.002
202 199 2 0.003
202 199 3 0.004
202 200 0 0.002
202 200 1 0.018
202 200 2 0.925
202 200 3 0.005
202 201 0 0.001
202 201 1 0.001
202 201 2 0.002
202 201 3 0.002
202 203 0 0.012
202 203 1 0.313
202 203 2 0.650
202 203 3 0.034
202 204 0 1.000
202 204 1 0.961
202 204 2 1.000
202 204 3 1.000
202 205 0 1.000
202 205 1 1.000
202 205 2 0.013
202 205 3 0.016
202 206 0 0.013
202 206 1 1.000
202 206 2 1.000
202 206 3 0.012
202 207 0 0.932
202 207 1 0.825
202 207 2 0.975
202 207 3 0.998
202 208 0 0.002
202 208 1 0.003
202 208 2 0.013
202 208 3 0.003
202 209 0 0.004
202 209 1 0.002
202 209 2 0.004
202 209 3 0.003
202 210 0 0.003
202 210 1 0.003
202 210 2 0.002
202 210 3 0.002
202 211 0 1.000
202 211 1 1.000
202 211 2 1.000
202 211 3 1.000
202 212 0 0.002
202 212 1 0.002
202 212 2 0.004
202 212 3 0.004
202 213 0 0.003
202 213 1 0.003
202 213 2 0.003
202 213 3 0.002
202 214 0 0.002
202 214 1 0.003
202 214 2 0.002
202 214 3 0.002
202 215 0 0.003
202 215 1 0.002
202 215 2 0.002
202 215 3 0.003
202 216 0 0.003
202 216 1 0.003
202 216 2 0.003
202 216 3 0.001
202 217 0 0.385
202 217 1 0.381
202 217 2 0.648
202 217 3 0.733
202 218 0 0.004
202 218 1 0.002
202 218 2 0.002
202 218 3 0.002
202 219 0 0.001
202 219 1 0.002
202 219 2 0.001
202 219 3 0.001
202 220 0 1.000
202 220 1 1.000
202 220 2 1.000
202 220 3 1.000
202 221 0 0.003
202 221 1 0.002
202 221 2 0.001
202 221 3 0.001
202 222 0 0.003
202 222 1 0.004
202 222 2 0.002
202 222 3 0.002
202 223 0 0.022
202 223 1 1.000
202 223 2 0.006
202 223 3 0.003
202 224 0 0.004
202 224 1 0.002
202 224 2 0.002
202 224 3 0.002
202 225 0 0.002
202 225 1 0.002
202 225 2 0.002
202 225 3 0.002
202 226 0 1.000
202 226 1 1.000
202 226 2 1.000
202 226 3 1.000
202 227 0 0.002
202 227 1 0.001
202 227 2 0.001
202 227 3 0.002
202 228 0 0.003
202 228 1 0.002
202 228 2 0.002
202 228 3 0.003
202 229 0 0.003
202 229 1 0.002
202 229 2 0.002
202 229 3 0.002
202 230 0 0.002
202 230 1 0.002
202 230 2 0.002
202 230 3 0.001
202 231 0 1.000
202 231 1 1.000
202 231 2 1.000
202 231 3 1.000
202 232 0 1.000
202 232 1 1.000
202 232 2 1.000
202 232 3 1.000
202 233 0 0.002
202 233 1 0.003
202 233 2 0.002
202 233 3 0.001
202 234 0 0.002
202 234 1 0.002
202 234 2 0.002
202 234 3 0.002
202 235 0 0.399
202 235 1 0.318
202 235 2 0.394
202 235 3 0.509
202 236 0 0.003
202 236 1 0.002
202 236 2 0.002
202 236 3 0.002
202 237 0 0.001
202 237 1 0.002
202 237 2 0.002
202 237 3 0.002
202 238 0 0.002
202 238 1 0.002
202 238 2 0.002
202 238 3 0.002
202 239 0 0.002
202 239 1 0.002
202 239 2 0.003
202 239 3 0.002
202 240 0 0.002
202 240 1 0.002
202 240 2 0.002
202 240 3 0.002
202 241 0 0.002
202 241 1 0.006
202 241 2 0.005
202 241 3 0.001
202 242 0 0.003
202 242 1 0.002
202 242 2 0.004
202 242 3 0.002
202 243 0 0.002
202 243 1 0.002
202 243 2 0.002
202 243 3 0.002
202 244 0 0.002
202 244 1 0.002
202 244 2 0.002
202 244 3 0.002
