0 1 2 0.002
250 221 1 0.825
250 221 2 0.678
250 221 3 0.383
250 222 0 0.004
250 222 1 0.003
250 222 2 0.003
250 222 3 0.003
250 223 0 0.002
250 223 1 0.002
250 223 2 0.002
250 223 3 0.002
250 224 0 0.164
250 224 1 0.011
250 224 2 0.011
250 224 3 0.091
250 225 0 0.033
250 225 1 0.035
250 225 2 0.037
250 225 3 0.036
250 226 0 0.002
250 226 1 0.002
250 226 2 0.002
250 226 3 0.002
250 227 0 0.002
250 227 1 0.001
250 227 2 0.001
250 227 3 0.001
250 228 0 0.007
250 228 1 0.004
250 228 2 0.003
250 228 3 0.009
250 229 0 0.001
250 229 1 0.001
250 229 2 0.001
250 229 3 0.001
250 230 0 0.003
250 230 1 0.002
250 230 2 0.002
250 230 3 0.003
250 231 0 0.003
250 231 1 0.002
250 231 2 0.002
250 231 3 0.002
250 232 0 0.161
250 232 1 0.026
250 232 2 0.898
250 232 3 0.022
250 233 0 0.002
250 233 1 0.002
250 233 2 0.002
250 233 3 0.002
250 234 0 0.027
250 234 1 0.003
250 234 2 0.004
250 234 3 0.003
250 235 0 0.002
250 235 1 0.003
250 235 2 0.003
250 235 3 0.003
250 236 0 0.029
250 236 1 0.003
250 236 2 0.003
250 236 3 0.003
250 237 0 0.006
250 237 1 0.054
250 237 2 0.050
250 237 3 0.056
250 238 0 0.042
250 238 1 0.180
250 238 2 0.181
250 238 3 0.362
250 239 0 0.015
250 239 1 0.094
250 239 2 0.012
250 239 3 0.144
250 240 0 0.003
250 240 1 0.003
250 240 2 0.002
250 240 3 0.003
250 241 0 0.003
250 241 1 0.003
250 241 2 0.002
250 241 3 0.003
250 242 0 0.022
250 242 1 0.002
250 242 2 0.002
250 242 3 0.002
250 243 0 0.007
250 243 1 0.004
250 243 2 0.004
250 243 3 0.005
250 244 0 0.003
250 244 1 0.003
250 244 2 0.003
250 244 3 0.004
250 245 0 0.002
250 245 1 0.002
250 245 2 0.002
250 245 3 0.001
250 246 0 0.001
250 246 1 0.001
250 246 2 0.001
250 246 3 0.001
250 247 0 0.005
250 247 1 0.005
250 247 2 0.004
250 247 3 0.005
250 248 0 0.003
250 248 1 0.002
250 248 2 0.003
250 248 3 0.007
250 249 0 0.050
250 249 1 0.003
250 249 2 0.003
250 249 3 0.004
250 251 0 0.167
250 251 1 0.203
250 251 2 0.186
250 251 3 0.142
250 252 0 0.167
250 252 1 0.197
250 252 2 0.195
250 252 3 0.143
250 253 0 0.978
250 253 1 0.460
250 253 2 0.655
250 253 3 0.793
250 254 0 0.002
250 254 1 0.002
250 254 2 0.002
250 254 3 0.002
250 255 0 0.160
250 255 1 0.196
250 255 2 0.178
250 255 3 0.140
251 0 0 0.002
251 0 1 0.002
251 0 2 0.003
251 0 3 0.002
251 1 0 0.026
251 1 1 0.018
251 1 2 0.912
251 1 3 0.828
251 2 0 0.002
251 2 1 0.003
251 2 2 0.003
251 2 3 0.002
251 3 0 0.002
251 3 1 0.002
251 3 2 0.002
251 3 3 0.002
251 4 0 0.001
251 4 1 0.001
251 4 2 0.013
251 4 3 0.001
251 5 0 0.004
251 5 1 0.002
251 5 2 0.002
251 5 3 0.003
251 6 0 0.035
251 6 1 0.037
251 6 2 0.038
251 6 3 0.037
251 7 0 0.003
251 7 1 0.002
251 7 2 0.003
251 7 3 0.016
251 8 0 0.014
251 8 1 0.022
251 8 2 0.041
251 8 3 0.088
251 9 0 0.026
251 9 1 0.003
251 9 2 0.002
251 9 3 0.006
251 10 0 0.026
251 10 1 0.233
251 10 2 0.381
251 10 3 0.305
251 11 0 0.003
251 11 1 0.002
251 11 2 0.002
251 11 3 0.003
251 12 0 0.927
251 12 1 0.999
251 12 2 0.969
251 12 3 0.947
251 13 0 0.001
251 13 1 0.002
251 13 2 0.002
251 13 3 0.002
251 14 0 0.935
251 14 1 0.474
251 14 2 0.969
251 14 3 0.908
251 15 0 0.003
251 15 1 0.002
251 15 2 0.002
251 15 3 0.002
251 16 0 0.189
251 16 1 0.019
251 16 2 0.601
251 16 3 0.289
251 17 0 0.004
251 17 1 0.004
251 17 2 0.005
251 17 3 0.005
251 18 0 0.002
251 18 1 0.002
251 18 2 0.002
251 18 3 0.002
251 19 0 0.004
251 19 1 0.004
251 19 2 0.004
251 19 3 0.005
251 20 0 0.023
251 20 1 0.006
251 20 2 0.091
251 20 3 0.012
251 21 0 0.003
251 21 1 0.002
251 21 2 0.002
251 21 3 0.003
251 22 0 0.030
251 22 1 0.031
251 22 2 0.034
251 22 3 0.032
251 23 0 0.978
251 23 1 0.992
251 23 2 0.985
251 23 3 0.982
251 24 0 0.908
251 24 1 0.943
251 24 2 0.975
251 24 3 0.998
251 25 0 0.002
251 25 1 0.002
251 25 2 0.002
251 25 3 0.002
251 26 0 0.004
251 26 1 0.004
251 26 2 0.005
251 26 3 0.004
251 27 0 0.003
251 27 1 0.002
251 27 2 0.002
251 27 3 0.003
251 28 0 0.819
251 28 1 0.012
251 28 2 0.021
251 28 3 0.920
251 29 0 0.007
251 29 1 0.004
251 29 2 0.005
251 29 3 0.088
251 30 0 0.038
251 30 1 0.003
251 30 2 0.002
251 30 3 0.003
251 31 0 0.007
251 31 1 0.005
251 31 2 0.005
251 31 3 0.004
251 32 0 0.003
251 32 1 0.021
251 32 2 0.327
251 32 3 0.016
251 33 0 0.004
251 33 1 0.004
251 33 2 0.004
251 33 3 0.004
251 34 0 0.006
251 34 1 0.003
251 34 2 0.003
251 34 3 0.005
251 35 0 0.008
251 35 1 0.005
251 35 2 0.006
251 35 3 0.009
251 36 0 0.038
251 36 1 0.039
251 36 2 0.042
251 36 3 0.004
251 37 0 0.029
251 37 1 0.030
251 37 2 0.032
251 37 3 0.003
251 38 0 0.973
251 38 1 0.034
251 38 2 0.015
251 38 3 0.017
251 39 0 0.002
251 39 1 0.003
251 39 2 0.003
251 39 3 0.002
251 40 0 0.628
251 40 1 0.691
251 40 2 0.927
251 40 3 0.799
251 41 0 0.003
251 41 1 0.008
251 41 2 0.020
251 41 3 0.017
251 42 0 0.002
251 42 1 0.002
251 42 2 0.027
251 42 3 0.003
251 43 0 0.004
251 43 1 0.002
251 43 2 0.002
251 43 3 0.004
251 44 0 0.007
251 44 1 0.084
251 44 2 0.006
251 44 3 0.007
251 45 0 0.031
251 45 1 0.003
251 45 2 0.003
251 45 3 0.030
251 46 0 0.002
251 46 1 0.002
251 46 2 0.001
251 46 3 0.002
251 47 0 0.002
251 47 1 0.002
251 47 2 0.002
251 47 3 0.002
251 48 0 0.940
251 48 1 0.873
251 48 2 0.096
251 48 3 0.902
251 49 0 0.003
251 49 1 0.002
251 49 2 0.002
251 49 3 0.003
251 50 0 0.911
251 50 1 0.998
251 50 2 0.958
251 50 3 0.949
251 51 0 0.002
251 51 1 0.008
251 51 2 0.689
251 51 3 0.008
251 52 0 0.040
251 52 1 0.004
251 52 2 0.004
251 52 3 0.004
251 53 0 0.002
251 53 1 0.001
251 53 2 0.002
251 53 3 0.002
251 54 0 0.003
251 54 1 0.003
251 54 2 0.003
251 54 3 0.003
251 55 0 0.038
251 55 1 0.003
251 55 2 0.004
251 55 3 0.041
251 56 0 0.003
251 56 1 0.004
251 56 2 0.003
251 56 3 0.003
251 57 0 0.002
251 57 1 0.002
251 57 2 0.002
251 57 3 0.001
251 58 0 0.022
251 58 1 0.018
251 58 2 0.030
251 58 3 0.022
251 59 0 0.002
251 59 1 0.002
251 59 2 0.003
251 59 3 0.002
251 60 0 0.004
251 60 1 0.003
251 60 2 0.003
251 60 3 0.004
251 61 0 0.004
251 61 1 0.003
251 61 2 0.003
251 61 3 0.003
251 62 0 0.002
251 62 1 0.002
251 62 2 0.002
251 62 3 0.002
251 63 0 0.007
251 63 1 0.052
251 63 2 0.005
251 63 3 0.052
251 64 0 0.982
251 64 1 0.011
251 64 2 0.014
251 64 3 0.052
251 65 0 0.435
251 65 1 0.948
251 65 2 0.961
251 65 3 0.877
251 66 0 0.001
251 66 1 0.001
251 66 2 0.002
251 66 3 0.001
251 67 0 0.003
251 67 1 0.002
251 67 2 0.003
251 67 3 0.003
251 68 0 0.993
251 68 1 0.985
251 68 2 0.993
251 68 3 0.964
251 69 0 0.002
251 69 1 0.002
251 69 2 0.002
251 69 3 0.002
251 70 0 0.002
251 70 1 0.001
251 70 2 0.001
251 70 3 0.002
251 71 0 0.171
251 71 1 0.155
251 71 2 0.140
251 71 3 0.154
251 72 0 0.003
251 72 1 0.003
251 72 2 0.002
251 72 3 0.002
251 73 0 0.009
251 73 1 0.019
251 73 2 0.050
251 73 3 0.023
251 74 0 0.005
251 74 1 0.002
251 74 2 0.003
251 74 3 0.004
251 75 0 0.040
251 75 1 0.039
251 75 2 0.043
251 75 3 0.004
251 76 0 0.036
251 76 1 0.041
251 76 2 0.292
251 76 3 0.883
251 77 0 0.010
251 77 1 0.001
251 77 2 0.001
251 77 3 0.001
251 78 0 0.003
251 78 1 0.033
251 78 2 0.004
251 78 3 0.039
251 79 0 0.003
251 79 1 0.031
251 79 2 0.004
251 79 3 0.003
251 80 0 0.033
251 80 1 0.035
251 80 2 0.036
251 80 3 0.004
251 81 0 0.931
251 81 1 0.027
251 81 2 0.172
251 81 3 0.029
251 82 0 0.034
251 82 1 0.004
251 82 2 0.004
251 82 3 0.035
251 83 0 0.006
251 83 1 0.006
251 83 2 0.004
251 83 3 0.006
251 84 0 0.918
251 84 1 0.999
251 84 2 0.976
251 84 3 0.885
251 85 0 0.002
251 85 1 0.002
251 85 2 0.002
251 85 3 0.002
251 86 0 0.002
251 86 1 0.002
251 86 2 0.002
251 86 3 0.002
251 87 0 0.002
251 87 1 0.002
251 87 2 0.002
251 87 3 0.002
251 88 0 0.037
251 88 1 0.043
251 88 2 0.005
251 88 3 0.004
251 89 0 0.199
251 89 1 0.048
251 89 2 0.990
251 89 3 0.063
251 90 0 0.962
251 90 1 0.018
251 90 2 0.021
251 90 3 0.858
251 91 0 0.004
251 91 1 0.002
251 91 2 0.004
251 91 3 0.044
251 92 0 0.001
251 92 1 0.010
251 92 2 0.001
251 92 3 0.001
251 93 0 0.002
251 93 1 0.002
251 93 2 0.002
251 93 3 0.002
251 94 0 0.001
251 94 1 0.001
251 94 2 0.002
251 94 3 0.001
251 95 0 0.002
251 95 1 0.002
251 95 2 0.002
251 95 3 0.002
251 96 0 0.051
251 96 1 0.053
251 96 2 0.279
251 96 3 0.060
251 97 0 0.002
251 97 1 0.001
251 97 2 0.002
251 97 3 0.002
251 98 0 0.007
251 98 1 0.003
251 98 2 0.005
251 98 3 0.019
251 99 0 0.428
251 99 1 0.005
251 99 2 0.004
251 99 3 0.020
251 100 0 0.984
251 100 1 0.733
251 100 2 0.208
251 100 3 0.768
251 101 0 0.016
251 101 1 0.045
251 101 2 0.027
251 101 3 0.026
251 102 0 0.048
251 102 1 0.867
251 102 2 0.983
251 102 3 0.846
251 103 0 0.012
251 103 1 0.010
251 103 2 0.012
251 103 3 0.204
251 104 0 0.105
251 104 1 0.080
251 104 2 0.075
251 104 3 0.075
251 105 0 0.004
251 105 1 0.003
251 105 2 0.002
251 105 3 0.002
251 106 0 0.002
251 106 1 0.002
251 106 2 0.001
251 106 3 0.001
251 107 0 0.005
251 107 1 0.004
251 107 2 0.040
251 107 3 0.046
251 108 0 0.012
251 108 1 0.015
251 108 2 0.180
251 108 3 0.054
251 109 0 0.002
251 109 1 0.002
251 109 2 0.001
251 109 3 0.001
251 110 0 0.001
251 110 1 0.001
251 110 2 0.010
251 110 3 0.010
251 111 0 0.002
251 111 1 0.003
251 111 2 0.004
251 111 3 0.008
251 112 0 0.276
251 112 1 0.201
251 112 2 0.235
251 112 3 0.320
251 113 0 0.002
251 113 1 0.002
251 113 2 0.003
251 113 3 0.002
251 114 0 0.002
251 114 1 0.002
251 114 2 0.002
251 114 3 0.002
251 115 0 0.002
251 115 1 0.002
251 115 2 0.002
251 115 3 0.002
251 116 0 0.002
251 116 1 0.002
251 116 2 0.002
251 116 3 0.002
251 117 0 0.026
251 117 1 0.029
251 117 2 0.029
251 117 3 0.003
251 118 0 0.002
251 118 1 0.002
251 118 2 0.001
251 118 3 0.002
251 119 0 0.002
251 119 1 0.002
251 119 2 0.002
251 119 3 0.002
251 120 0 0.007
251 120 1 0.043
251 120 2 0.007
251 120 3 0.040
251 121 0 0.001
251 121 1 0.001
251 121 2 0.002
251 121 3 0.002
251 122 0 0.006
251 122 1 0.043
251 122 2 0.005
251 122 3 0.069
251 123 0 0.002
251 123 1 0.001
251 123 2 0.002
251 123 3 0.002
251 124 0 0.002
251 124 1 0.003
251 124 2 0.027
251 124 3 0.003
251 125 0 0.001
251 125 1 0.003
251 125 2 0.003
251 125 3 0.003
251 126 0 0.976
251 126 1 0.352
251 126 2 0.839
251 126 3 0.832
251 127 0 0.002
251 127 1 0.002
251 127 2 0.002
251 127 3 0.002
251 128 0 0.002
251 128 1 0.002
251 128 2 0.001
251 128 3 0.001
251 129 0 0.003
251 129 1 0.033
251 129 2 0.004
251 129 3 0.035
251 130 0 0.193
251 130 1 0.176
251 130 2 0.195
251 130 3 0.208
251 131 0 0.002
251 131 1 0.002
251 131 2 0.002
251 131 3 0.002
251 132 0 0.004
251 132 1 0.004
251 132 2 0.005
251 132 3 0.004
251 133 0 0.002
251 133 1 0.001
251 133 2 0.003
251 133 3 0.003
251 134 0 0.006
251 134 1 0.006
251 134 2 0.004
251 134 3 0.057
251 135 0 0.027
251 135 1 0.027
251 135 2 0.030
251 135 3 0.028
251 136 0 0.009
251 136 1 0.049
251 136 2 0.006
251 136 3 0.027
251 137 0 0.002
251 137 1 0.002
251 137 2 0.002
251 137 3 0.002
251 138 0 0.002
251 138 1 0.002
251 138 2 0.002
251 138 3 0.002
251 139 0 0.002
251 139 1 0.002
251 139 2 0.002
251 139 3 0.002
251 140 0 0.002
251 140 1 0.002
251 140 2 0.002
251 140 3 0.002
251 141 0 0.150
251 141 1 0.123
251 141 2 0.151
251 141 3 0.173
251 142 0 0.002
251 142 1 0.002
251 142 2 0.002
251 142 3 0.002
251 143 0 0.144
251 143 1 0.020
251 143 2 0.011
251 143 3 0.033
251 144 0 0.073
251 144 1 0.006
251 144 2 0.005
251 144 3 0.062
251 145 0 0.004
251 145 1 0.004
251 145 2 0.005
251 145 3 0.674
251 146 0 0.003
251 146 1 0.003
251 146 2 0.002
251 146 3 0.003
251 147 0 0.103
251 147 1 0.084
251 147 2 0.006
251 147 3 0.091
251 148 0 0.053
251 148 1 0.049
251 148 2 0.046
251 148 3 0.053
251 149 0 0.003
251 149 1 0.002
251 149 2 0.003
251 149 3 0.003
251 150 0 0.233
251 150 1 0.187
251 150 2 0.205
251 150 3 0.215
251 151 0 0.910
251 151 1 0.705
251 151 2 0.239
251 151 3 0.788
251 152 0 0.008
251 152 1 0.005
251 152 2 0.007
251 152 3 0.013
251 153 0 0.001
251 153 1 0.001
251 153 2 0.001
251 153 3 0.001
251 154 0 0.002
251 154 1 0.002
251 154 2 0.002
251 154 3 0.002
251 155 0 0.002
251 155 1 0.001
251 155 2 0.002
251 155 3 0.003
251 156 0 0.004
251 156 1 0.003
251 156 2 0.003
251 156 3 0.003
251 157 0 0.002
251 157 1 0.002
251 157 2 0.002
251 157 3 0.002
251 158 0 0.052
251 158 1 0.047
251 158 2 0.045
251 158 3 0.050
251 159 0 0.001
251 159 1 0.002
251 159 2 0.002
251 159 3 0.002
251 160 0 0.002
251 160 1 0.001
251 160 2 0.001
251 160 3 0.001
251 161 0 0.220
251 161 1 0.173
251 161 2 0.210
251 161 3 0.242
251 162 0 0.002
251 162 1 0.002
251 162 2 0.026
251 162 3 0.002
251 163 0 0.013
251 163 1 0.001
251 163 2 0.002
251 163 3 0.002
251 164 0 0.002
251 164 1 0.002
251 164 2 0.015
251 164 3 0.002
251 165 0 0.003
251 165 1 0.003
251 165 2 0.007
251 165 3 0.005
251 166 0 0.032
251 166 1 0.034
251 166 2 0.003
251 166 3 0.003
251 167 0 0.115
251 167 1 0.007
251 167 2 0.008
251 167 3 0.114
251 168 0 0.011
251 168 1 0.076
251 168 2 0.083
251 168 3 0.008
251 169 0 0.004
251 169 1 0.044
251 169 2 0.003
251 169 3 0.045
251 170 0 0.004
251 170 1 0.002
251 170 2 0.002
251 170 3 0.003
251 171 0 0.008
251 171 1 0.105
251 171 2 0.008
251 171 3 0.086
251 172 0 0.019
251 172 1 0.115
251 172 2 0.022
251 172 3 0.021
251 173 0 0.003
251 173 1 0.029
251 173 2 0.003
251 173 3 0.031
251 174 0 0.002
251 174 1 0.002
251 174 2 0.002
251 174 3 0.001
251 175 0 0.008
251 175 1 0.051
251 175 2 0.006
251 175 3 0.092
251 176 0 0.002
251 176 1 0.002
251 176 2 0.001
251 176 3 0.001
251 177 0 0.191
251 177 1 0.165
251 177 2 0.190
251 177 3 0.191
251 178 0 0.002
251 178 1 0.002
251 178 2 0.002
251 178 3 0.002
251 179 0 0.002
251 179 1 0.002
251 179 2 0.002
251 179 3 0.002
251 180 0 0.015
251 180 1 0.051
251 180 2 0.945
251 180 3 0.024
251 181 0 0.013
251 181 1 0.004
251 181 2 0.006
251 181 3 0.121
251 182 0 0.004
251 182 1 0.003
251 182 2 0.038
251 182 3 0.004
251 183 0 0.003
251 183 1 0.003
251 183 2 0.004
251 183 3 0.032
251 184 0 0.005
251 184 1 0.044
251 184 2 0.041
251 184 3 0.045
251 185 0 0.934
251 185 1 0.015
251 185 2 0.009
251 185 3 0.011
251 186 0 0.185
251 186 1 0.030
251 186 2 0.042
251 186 3 0.058
251 187 0 0.032
251 187 1 0.035
251 187 2 0.039
251 187 3 0.035
251 188 0 0.026
251 188 1 0.003
251 188 2 0.032
251 188 3 0.003
251 189 0 0.003
251 189 1 0.003
251 189 2 0.002
251 189 3 0.003
251 190 0 0.003
251 190 1 0.003
251 190 2 0.002
251 190 3 0.002
251 191 0 0.014
251 191 1 0.018
251 191 2 0.010
251 191 3 0.030
251 192 0 0.035
251 192 1 0.004
251 192 2 0.004
251 192 3 0.004
251 193 0 0.958
251 193 1 0.739
251 193 2 0.984
251 193 3 0.950
251 194 0 0.009
251 194 1 0.005
251 194 2 0.009
251 194 3 0.006
251 195 0 0.153
251 195 1 0.018
251 195 2 0.016
251 195 3 0.145
251 196 0 0.004
251 196 1 0.002
251 196 2 0.003
251 196 3 0.019
251 197 0 0.045
251 197 1 0.041
251 197 2 0.039
251 197 3 0.042
251 198 0 0.173
251 198 1 0.019
251 198 2 0.020
251 198 3 0.167
251 199 0 0.005
251 199 1 0.005
251 199 2 0.006
251 199 3 0.447
251 200 0 0.002
251 200 1 0.002
251 200 2 0.002
251 200 3 0.002
251 201 0 0.359
251 201 1 0.256
251 201 2 0.468
251 201 3 0.628
251 202 0 0.002
251 202 1 0.003
251 202 2 0.031
251 202 3 0.003
251 203 0 0.002
251 203 1 0.002
251 203 2 0.002
251 203 3 0.003
251 204 0 0.013
251 204 1 0.132
251 204 2 0.107
251 204 3 0.010
251 205 0 0.003
251 205 1 0.003
251 205 2 0.003
251 205 3 0.003
251 206 0 0.005
251 206 1 0.027
251 206 2 0.004
251 206 3 0.130
251 207 0 0.215
251 207 1 0.052
251 207 2 0.305
251 207 3 0.669
251 208 0 0.004
251 208 1 0.004
251 208 2 0.004
251 208 3 0.004
251 209 0 0.026
251 209 1 0.017
251 209 2 0.469
251 209 3 0.024
251 210 0 0.120
251 210 1 0.102
251 210 2 0.108
251 210 3 0.123
251 211 0 0.010
251 211 1 0.056
251 211 2 0.009
251 211 3 0.922
251 212 0 0.169
251 212 1 0.038
251 212 2 0.970
251 212 3 0.054
251 213 0 0.001
251 213 1 0.002
251 213 2 0.002
251 213 3 0.002
251 214 0 0.916
251 214 1 0.852
251 214 2 0.971
251 214 3 0.974
251 215 0 0.002
251 215 1 0.002
251 215 2 0.002
251 215 3 0.002
251 216 0 0.002
251 216 1 0.002
251 216 2 0.001
251 216 3 0.002
251 217 0 0.002
251 217 1 0.002
251 217 2 0.002
251 217 3 0.002
251 218 0 0.001
251 218 1 0.002
251 218 2 0.001
251 218 3 0.001
251 219 0 0.032
251 219 1 0.032
251 219 2 0.036
251 219 3 0.034
251 220 0 0.001
251 220 1 0.001
251 220 2 0.001
251 220 3 0.002
251 221 0 0.225
251 221 1 0.192
251 221 2 0.231
251 221 3 0.265
251 222 0 0.003
251 222 1 0.003
251 222 2 0.002
251 222 3 0.003
251 223 0 0.002
251 223 1 0.002
251 223 2 0.002
251 223 3 0.002
251 224 0 0.083
251 224 1 0.007
251 224 2 0.007
251 224 3 0.059
251 225 0 0.027
251 225 1 0.029
251 225 2 0.031
251 225 3 0.029
251 226 0 0.002
251 226 1 0.002
251 226 2 0.002
251 226 3 0.002
251 227 0 0.002
251 227 1 0.001
251 227 2 0.001
251 227 3 0.001
251 228 0 0.005
251 228 1 0.003
251 228 2 0.003
251 228 3 0.006
251 229 0 0.001
251 229 1 0.001
251 229 2 0.001
251 229 3 0.001
251 230 0 0.002
251 230 1 0.002
251 230 2 0.002
251 230 3 0.003
251 231 0 0.002
251 231 1 0.002
251 231 2 0.002
251 231 3 0.002
251 232 0 0.975
251 232 1 0.027
251 232 2 0.200
251 232 3 0.040
251 233 0 0.002
251 233 1 0.001
251 233 2 0.001
251 233 3 0.002
251 234 0 0.023
251 234 1 0.003
251 234 2 0.003
251 234 3 0.002
251 235 0 0.002
251 235 1 0.003
251 235 2 0.003
251 235 3 0.002
251 236 0 0.024
251 236 1 0.002
251 236 2 0.003
251 236 3 0.002
251 237 0 0.004
251 237 1 0.041
251 237 2 0.039
251 237 3 0.041
251 238 0 0.021
251 238 1 0.978
251 238 2 0.945
251 238 3 0.262
251 239 0 0.014
251 239 1 0.061
251 239 2 0.011
251 239 3 0.873
251 240 0 0.003
251 240 1 0.002
251 240 2 0.002
251 240 3 0.002
251 241 0 0.002
251 241 1 0.003
251 241 2 0.002
251 241 3 0.002
251 242 0 0.020
251 242 1 0.002
251 242 2 0.002
251 242 3 0.002
251 243 0 0.005
251 243 1 0.003
251 243 2 0.003
251 243 3 0.004
251 244 0 0.003
251 244 1 0.002
251 244 2 0.002
251 244 3 0.003
251 245 0 0.002
251 245 1 0.002
251 245 2 0.001
251 245 3 0.001
251 246 0 0.001
251 246 1 0.001
251 246 2 0.001
251 246 3 0.001
251 247 0 0.004
251 247 1 0.004
251 247 2 0.003
251 247 3 0.004
251 248 0 0.003
251 248 1 0.002
251 248 2 0.003
251 248 3 0.005
251 249 0 0.038
251 249 1 0.003
251 249 2 0.002
251 249 3 0.003
251 250 0 0.186
251 250 1 0.142
251 250 2 0.167
251 250 3 0.203
251 252 0 0.966
251 252 1 0.885
251 252 2 0.972
251 252 3 0.852
251 253 0 0.157
251 253 1 0.129
251 253 2 0.154
251 253 3 0.189
251 254 0 0.002
251 254 1 0.002
251 254 2 0.002
251 254 3 0.002
251 255 0 0.980
251 255 1 0.894
251 255 2 0.989
251 255 3 0.793
252 0 0 0.002
252 0 1 0.002
252 0 2 0.003
252 0 3 0.002
252 1 0 0.027
252 1 1 0.018
252 1 2 0.889
252 1 3 0.836
252 2 0 0.002
252 2 1 0.003
252 2 2 0.003
252 2 3 0.002
252 3 0 0.002
252 3 1 0.002
252 3 2 0.002
252 3 3 0.002
252 4 0 0.001
252 4 1 0.001
252 4 2 0.013
252 4 3 0.001
252 5 0 0.004
252 5 1 0.002
252 5 2 0.002
252 5 3 0.003
252 6 0 0.036
252 6 1 0.037
252 6 2 0.038
252 6 3 0.037
252 7 0 0.003
252 7 1 0.002
252 7 2 0.003
252 7 3 0.016
252 8 0 0.014
252 8 1 0.022
252 8 2 0.040
252 8 3 0.081
252 9 0 0.027
252 9 1 0.003
252 9 2 0.002
252 9 3 0.006
252 10 0 0.027
252 10 1 0.236
252 10 2 0.378
252 10 3 0.293
252 11 0 0.003
252 11 1 0.002
252 11 2 0.002
252 11 3 0.003
252 12 0 0.920
252 12 1 0.995
252 12 2 0.971
252 12 3 0.973
252 13 0 0.001
252 13 1 0.002
252 13 2 0.002
252 13 3 0.002
252 14 0 0.884
252 14 1 0.501
252 14 2 0.947
252 14 3 0.882
252 15 0 0.003
252 15 1 0.002
252 15 2 0.002
252 15 3 0.002
252 16 0 0.198
252 16 1 0.019
252 16 2 0.599
252 16 3 0.278
252 17 0 0.004
252 17 1 0.004
252 17 2 0.005
252 17 3 0.005
252 18 0 0.002
252 18 1 0.002
252 18 2 0.002
252 18 3 0.002
252 19 0 0.004
252 19 1 0.004
252 19 2 0.004
252 19 3 0.005
252 20 0 0.024
252 20 1 0.006
252 20 2 0.091
252 20 3 0.012
252 21 0 0.003
252 21 1 0.002
252 21 2 0.002
252 21 3 0.003
252 22 0 0.030
252 22 1 0.031
252 22 2 0.034
252 22 3 0.032
252 23 0 0.945
252 23 1 0.990
252 23 2 0.970
252 23 3 0.976
252 24 0 0.891
252 24 1 0.974
252 24 2 0.965
252 24 3 0.987
252 25 0 0.002
252 25 1 0.002
252 25 2 0.002
252 25 3 0.002
252 26 0 0.004
252 26 1 0.004
252 26 2 0.005
252 26 3 0.004
252 27 0 0.003
252 27 1 0.002
252 27 2 0.002
252 27 3 0.003
252 28 0 0.875
252 28 1 0.012
252 28 2 0.021
252 28 3 0.968
252 29 0 0.007
252 29 1 0.004
252 29 2 0.005
252 29 3 0.087
252 30 0 0.039
252 30 1 0.003
252 30 2 0.002
252 30 3 0.003
252 31 0 0.007
252 31 1 0.005
252 31 2 0.005
252 31 3 0.004
252 32 0 0.003
252 32 1 0.021
252 32 2 0.326
252 32 3 0.016
252 33 0 0.004
252 33 1 0.004
252 33 2 0.004
252 33 3 0.004
252 34 0 0.006
252 34 1 0.003
252 34 2 0.003
252 34 3 0.005
252 35 0 0.009
252 35 1 0.005
252 35 2 0.006
252 35 3 0.009
252 36 0 0.038
252 36 1 0.039
252 36 2 0.042
252 36 3 0.004
252 37 0 0.030
252 37 1 0.030
252 37 2 0.032
252 37 3 0.003
252 38 0 0.924
252 38 1 0.034
252 38 2 0.015
252 38 3 0.017
252 39 0 0.002
252 39 1 0.003
252 39 2 0.003
252 39 3 0.002
252 40 0 0.689
252 40 1 0.723
252 40 2 0.928
252 40 3 0.834
252 41 0 0.003
252 41 1 0.008
252 41 2 0.020
252 41 3 0.017
252 42 0 0.002
252 42 1 0.002
252 42 2 0.027
252 42 3 0.003
252 43 0 0.004
252 43 1 0.002
252 43 2 0.002
252 43 3 0.004
252 44 0 0.008
252 44 1 0.084
252 44 2 0.006
252 44 3 0.007
252 45 0 0.031
252 45 1 0.003
252 45 2 0.003
252 45 3 0.030
252 46 0 0.002
252 46 1 0.002
252 46 2 0.001
252 46 3 0.002
252 47 0 0.002
252 47 1 0.002
252 47 2 0.002
252 47 3 0.002
252 48 0 0.893
252 48 1 0.817
252 48 2 0.095
252 48 3 0.944
252 49 0 0.003
252 49 1 0.002
252 49 2 0.002
252 49 3 0.003
252 50 0 0.895
252 50 1 0.996
252 50 2 0.963
252 50 3 0.963
252 51 0 0.002
252 51 1 0.008
252 51 2 0.670
252 51 3 0.008
252 52 0 0.040
252 52 1 0.004
252 52 2 0.004
252 52 3 0.004
252 53 0 0.002
252 53 1 0.001
252 53 2 0.002
252 53 3 0.002
252 54 0 0.003
252 54 1 0.003
252 54 2 0.003
252 54 3 0.003
252 55 0 0.039
252 55 1 0.003
252 55 2 0.004
252 55 3 0.040
252 56 0 0.003
252 56 1 0.004
252 56 2 0.003
252 56 3 0.003
252 57 0 0.002
252 57 1 0.002
252 57 2 0.002
252 57 3 0.001
252 58 0 0.023
252 58 1 0.019
252 58 2 0.030
252 58 3 0.021
252 59 0 0.002
252 59 1 0.002
252 59 2 0.003
252 59 3 0.002
252 60 0 0.004
252 60 1 0.003
252 60 2 0.003
252 60 3 0.004
